timestamp,action_type,item_id,source,user_answer,platform
1549286212694,enter,b4757,diagnosis,,mobile
1549286246613,respond,q6225,diagnosis,c,mobile
1549286251589,submit,b4757,diagnosis,,mobile
1549286251668,enter,b4182,diagnosis,,mobile
1549286262520,respond,q5650,diagnosis,d,mobile
1549286266205,submit,b4182,diagnosis,,mobile
1549286266284,enter,b3897,diagnosis,,mobile
1549286276989,respond,q5365,diagnosis,d,mobile
1549286281616,submit,b3897,diagnosis,,mobile
1549286281691,enter,b4978,diagnosis,,mobile
1549286299858,respond,q6446,diagnosis,a,mobile
1549286304951,submit,b4978,diagnosis,,mobile
1549286305035,enter,b3130,diagnosis,,mobile
1549286321573,respond,q4598,diagnosis,a,mobile
1549286325098,submit,b3130,diagnosis,,mobile
1549286325170,enter,b7371,diagnosis,,mobile
1549286348118,respond,q10020,diagnosis,c,mobile
1549286352594,submit,b7371,diagnosis,,mobile
