timestamp,action_type,item_id,source,user_answer,platform
1561010034108,enter,b4955,diagnosis,,web
1561010043008,respond,q6423,diagnosis,c,web
1561010043989,submit,b4955,diagnosis,,web
1561010048402,enter,b445,diagnosis,,web
1561010068995,respond,q445,diagnosis,a,web
1561010069857,submit,b445,diagnosis,,web
1561010072572,enter,b3916,diagnosis,,web
1561010085276,respond,q5384,diagnosis,b,web
1561010086020,submit,b3916,diagnosis,,web
1561010088881,enter,b3780,diagnosis,,web
1561010113162,respond,q5248,diagnosis,c,web
1561010115999,submit,b3780,diagnosis,,web
1561010119048,enter,b4236,diagnosis,,web
1561010126373,respond,q5704,diagnosis,b,web
1561010127831,submit,b4236,diagnosis,,web
1561010130449,enter,b5015,diagnosis,,web
1561010137981,respond,q6483,diagnosis,b,web
1561010141812,submit,b5015,diagnosis,,web
