timestamp,action_type,item_id,source,user_answer,platform
1555872543339,enter,b4385,diagnosis,,mobile
1555872562598,respond,q5853,diagnosis,b,mobile
1555872566903,submit,b4385,diagnosis,,mobile
1555872567080,enter,b182,diagnosis,,mobile
1555872588542,respond,q182,diagnosis,b,mobile
1555872593239,submit,b182,diagnosis,,mobile
1555872593331,enter,b2507,diagnosis,,mobile
1555872613711,respond,q3975,diagnosis,a,mobile
1555872619037,submit,b2507,diagnosis,,mobile
1555872619114,enter,b3556,diagnosis,,mobile
1555872648561,respond,q5024,diagnosis,c,mobile
1555872653929,submit,b3556,diagnosis,,mobile
1555872654029,enter,b2320,diagnosis,,mobile
1555872669134,respond,q3788,diagnosis,c,mobile
1555872674307,submit,b2320,diagnosis,,mobile
1555872674407,enter,b3361,diagnosis,,mobile
1555872691432,respond,q4829,diagnosis,c,mobile
1555872695385,submit,b3361,diagnosis,,mobile
1555872695469,enter,b5765,diagnosis,,mobile
1555872756240,respond,q8414,diagnosis,d,mobile
1555872761806,submit,b5765,diagnosis,,mobile
1555872930934,enter,b2416,diagnosis,,mobile
1555872941869,respond,q3884,diagnosis,a,mobile
1555872946102,submit,b2416,diagnosis,,mobile
1555872946184,enter,b3286,diagnosis,,mobile
1555872951988,respond,q4754,diagnosis,a,mobile
1555872956837,submit,b3286,diagnosis,,mobile
1555872956923,enter,b3840,diagnosis,,mobile
1555872974249,respond,q5308,diagnosis,d,mobile
1555872979355,submit,b3840,diagnosis,,mobile
1555872979438,enter,b5137,diagnosis,,mobile
1555873004535,respond,q6731,diagnosis,a,mobile
1555873008931,submit,b5137,diagnosis,,mobile
1555873009020,enter,b3531,diagnosis,,mobile
1555873053540,respond,q4999,diagnosis,b,mobile
1555873059276,submit,b3531,diagnosis,,mobile
1555873059373,enter,b5081,diagnosis,,mobile
1555873073117,respond,q6549,diagnosis,b,mobile
1555873084058,respond,q6549,diagnosis,d,mobile
1555873096010,submit,b5081,diagnosis,,mobile
1555873096072,enter,b2718,diagnosis,,mobile
1555873145534,respond,q4186,diagnosis,a,mobile
1555873153982,submit,b2718,diagnosis,,mobile
1555873211080,enter,b2534,sprint,,mobile
1555873220878,respond,q4002,sprint,b,mobile
1555873227331,respond,q4002,sprint,d,mobile
1555873235403,submit,b2534,sprint,,mobile
1555873250232,enter,b2517,sprint,,mobile
1555873297324,respond,q3985,sprint,d,mobile
1555873301082,submit,b2517,sprint,,mobile
1555873307327,enter,b3609,sprint,,mobile
1555873318987,respond,q5077,sprint,c,mobile
1555873324618,submit,b3609,sprint,,mobile
1555873333694,enter,b11607,sprint,,mobile
1555873348386,respond,q17370,sprint,d,mobile
1555873353177,submit,b11607,sprint,,mobile
