timestamp,action_type,item_id,source,user_answer,platform
1566673994873,enter,b5746,diagnosis,,mobile
1566674085407,respond,q8395,diagnosis,a,mobile
1566674109545,respond,q8395,diagnosis,a,mobile
1566674109783,respond,q8395,diagnosis,b,mobile
1566674117337,submit,b5746,diagnosis,,mobile
1566674150837,enter,b5746,diagnosis,,mobile
1566674169557,respond,q8395,diagnosis,b,mobile
1566674185041,submit,b5746,diagnosis,,mobile
1566674246907,enter,b5746,diagnosis,,mobile
1566674269142,respond,q8395,diagnosis,d,mobile
1566674269689,respond,q8395,diagnosis,c,mobile
1566674273789,respond,q8395,diagnosis,d,mobile
1566674302854,submit,b5746,diagnosis,,mobile
1566674303994,enter,b4613,diagnosis,,mobile
1566674373859,respond,q6081,diagnosis,d,mobile
1566674399617,submit,b4613,diagnosis,,mobile
1566674457028,enter,b4613,diagnosis,,mobile
1566674473706,respond,q6081,diagnosis,c,mobile
1566674479587,submit,b4613,diagnosis,,mobile
1566674479617,enter,b326,diagnosis,,mobile
1566674527797,respond,q326,diagnosis,c,mobile
1566674548476,respond,q326,diagnosis,b,mobile
1566674561843,submit,b326,diagnosis,,mobile
1566674569368,enter,b326,diagnosis,,mobile
1566674608153,respond,q326,diagnosis,b,mobile
1566674615381,submit,b326,diagnosis,,mobile
1566674615454,enter,b489,diagnosis,,mobile
1566674633340,respond,q489,diagnosis,c,mobile
1566674640881,submit,b489,diagnosis,,mobile
