timestamp,action_type,item_id,source,user_answer,platform
1560468702201,enter,b4184,diagnosis,,mobile
1560468720311,respond,q5652,diagnosis,c,mobile
1560468727460,submit,b4184,diagnosis,,mobile
1560468727615,enter,b763,diagnosis,,mobile
1560468746321,respond,q763,diagnosis,c,mobile
1560468750618,submit,b763,diagnosis,,mobile
1560468750718,enter,b297,diagnosis,,mobile
1560468766906,respond,q297,diagnosis,b,mobile
1560468772389,submit,b297,diagnosis,,mobile
1560468772459,enter,b218,diagnosis,,mobile
1560468785934,respond,q218,diagnosis,b,mobile
1560468792891,submit,b218,diagnosis,,mobile
1560468793130,enter,b4618,diagnosis,,mobile
1560468801418,respond,q6086,diagnosis,d,mobile
1560468807929,submit,b4618,diagnosis,,mobile
1560468808000,enter,b4978,diagnosis,,mobile
1560468816217,respond,q6446,diagnosis,d,mobile
1560468821645,submit,b4978,diagnosis,,mobile
1560468821712,enter,b3667,diagnosis,,mobile
1560468827872,respond,q5135,diagnosis,b,mobile
1560468831932,submit,b3667,diagnosis,,mobile
