timestamp,action_type,item_id,source,user_answer,platform
1538212675064,enter,b4653,diagnosis,,web
1538212693250,respond,q6121,diagnosis,d,web
1538212694667,submit,b4653,diagnosis,,web
1538212699638,enter,b616,diagnosis,,web
1538212729405,respond,q616,diagnosis,c,web
1538212730417,submit,b616,diagnosis,,web
1538212731793,enter,b5625,diagnosis,,web
1538212744837,respond,q8154,diagnosis,b,web
1538212752494,submit,b5625,diagnosis,,web
1538212753566,enter,b4914,diagnosis,,web
1538212770552,respond,q6382,diagnosis,d,web
1538212772153,submit,b4914,diagnosis,,web
1538212774149,enter,b2575,diagnosis,,web
1538212796944,respond,q4043,diagnosis,b,web
1538212797748,submit,b2575,diagnosis,,web
1538212799231,enter,b5161,diagnosis,,web
1538212831730,respond,q6755,diagnosis,a,web
1538212832925,submit,b5161,diagnosis,,web
1538212834676,enter,b5165,diagnosis,,web
1538212853119,respond,q6759,diagnosis,d,web
1538212854388,submit,b5165,diagnosis,,web
1538212856262,enter,b2507,diagnosis,,web
1538212876438,respond,q3975,diagnosis,d,web
1538212877354,submit,b2507,diagnosis,,web
1538212878962,enter,b5159,diagnosis,,web
1538212912241,respond,q6753,diagnosis,c,web
1538212913254,submit,b5159,diagnosis,,web
