timestamp,action_type,item_id,source,user_answer,platform
1548861947728,enter,b2283,diagnosis,,mobile
1548861967641,respond,q3751,diagnosis,a,mobile
1548861972233,submit,b2283,diagnosis,,mobile
1548861972333,enter,b5006,diagnosis,,mobile
1548861984914,respond,q6474,diagnosis,c,mobile
1548861988903,submit,b5006,diagnosis,,mobile
1548861988965,enter,b5128,diagnosis,,mobile
1548862001858,respond,q6722,diagnosis,c,mobile
1548862007429,submit,b5128,diagnosis,,mobile
1548862007498,enter,b3653,diagnosis,,mobile
1548862017571,respond,q5121,diagnosis,d,mobile
1548862021496,submit,b3653,diagnosis,,mobile
1548862021570,enter,b5060,diagnosis,,mobile
1548862042006,respond,q6528,diagnosis,d,mobile
1548862045155,submit,b5060,diagnosis,,mobile
1548862045236,enter,b7373,diagnosis,,mobile
1548862065081,respond,q10022,diagnosis,c,mobile
1548862068712,submit,b7373,diagnosis,,mobile
1548862068778,enter,b2465,diagnosis,,mobile
1548862079344,respond,q3933,diagnosis,a,mobile
1548862082989,submit,b2465,diagnosis,,mobile
