timestamp,action_type,item_id,source,user_answer,platform
1542200468983,enter,b4888,diagnosis,,mobile
1542200493409,respond,q6356,diagnosis,a,mobile
1542200496818,submit,b4888,diagnosis,,mobile
1542200496880,enter,b4127,diagnosis,,mobile
1542200507681,respond,q5595,diagnosis,d,mobile
1542200510892,submit,b4127,diagnosis,,mobile
1542200510942,enter,b214,diagnosis,,mobile
1542200528093,respond,q214,diagnosis,b,mobile
1542200530972,submit,b214,diagnosis,,mobile
1542200531012,enter,b4705,diagnosis,,mobile
1542200557923,respond,q6173,diagnosis,b,mobile
1542200562135,submit,b4705,diagnosis,,mobile
1542200562175,enter,b7371,diagnosis,,mobile
1542200582189,respond,q10020,diagnosis,c,mobile
1542200585372,respond,q10020,diagnosis,b,mobile
1542200603976,submit,b7371,diagnosis,,mobile
1542200604015,enter,b3916,diagnosis,,mobile
1542200636380,respond,q5384,diagnosis,b,mobile
1542200639808,submit,b3916,diagnosis,,mobile
1542200639863,enter,b5774,diagnosis,,mobile
1542200659198,respond,q8423,diagnosis,b,mobile
1542200662742,submit,b5774,diagnosis,,mobile
1542200662801,enter,b2482,diagnosis,,mobile
1542200681372,respond,q3950,diagnosis,b,mobile
1542200685832,submit,b2482,diagnosis,,mobile
1542200685873,enter,b5832,diagnosis,,mobile
1542200708160,respond,q8481,diagnosis,a,mobile
1542200713960,submit,b5832,diagnosis,,mobile
1542200777982,enter,b1400,sprint,,mobile
1542200789270,respond,q1400,sprint,a,mobile
1542200802606,respond,q1400,sprint,a,mobile
1542200806821,submit,b1400,sprint,,mobile
1542200832546,enter,b707,sprint,,mobile
1542200841106,respond,q707,sprint,a,mobile
1542200843971,submit,b707,sprint,,mobile
1542200864512,enter,b621,sprint,,mobile
1542200876947,respond,q621,sprint,a,mobile
1542200883911,submit,b621,sprint,,mobile
1542200897381,enter,b295,sprint,,mobile
1542200912749,respond,q295,sprint,c,mobile
1542200915074,submit,b295,sprint,,mobile
1542200944936,enter,b664,sprint,,mobile
1542200957219,respond,q664,sprint,a,mobile
1542200964521,submit,b664,sprint,,mobile
1542200968111,enter,b652,sprint,,mobile
1542200989464,respond,q652,sprint,a,mobile
1542200991701,submit,b652,sprint,,mobile
1542201030072,enter,b850,sprint,,mobile
1542201052248,respond,q850,sprint,b,mobile
1542201056747,submit,b850,sprint,,mobile
1542201084714,enter,b8316,sprint,,mobile
1542201103604,respond,q11263,sprint,a,mobile
1542201106163,submit,b8316,sprint,,mobile
1542201130575,enter,b828,sprint,,mobile
1542201151495,respond,q828,sprint,c,mobile
1542201154070,submit,b828,sprint,,mobile
1542201175329,enter,b646,sprint,,mobile
1542201193119,respond,q646,sprint,b,mobile
1542201196319,submit,b646,sprint,,mobile
1542201284586,enter,b2564,sprint,,mobile
1542201292585,respond,q4032,sprint,a,mobile
1542201295013,submit,b2564,sprint,,mobile
1542201299857,enter,b5136,sprint,,mobile
1542201322968,respond,q6730,sprint,b,mobile
1542201326497,submit,b5136,sprint,,mobile
1542201343704,enter,b4257,sprint,,mobile
1542201356153,respond,q5725,sprint,a,mobile
1542201358865,submit,b4257,sprint,,mobile
1542201398916,enter,b6298,sprint,,mobile
1542201413526,respond,q8947,sprint,d,mobile
1542201415546,submit,b6298,sprint,,mobile
