timestamp,action_type,item_id,source,user_answer,platform
1551413585282,enter,b3736,diagnosis,,mobile
1551413593961,respond,q5204,diagnosis,d,mobile
1551413597346,submit,b3736,diagnosis,,mobile
1551413597446,enter,b1396,diagnosis,,mobile
1551413611115,respond,q1396,diagnosis,b,mobile
1551413614117,submit,b1396,diagnosis,,mobile
1551413614191,enter,b2838,diagnosis,,mobile
1551413627366,respond,q4306,diagnosis,d,mobile
1551413630128,submit,b2838,diagnosis,,mobile
1551413630218,enter,b2557,diagnosis,,mobile
1551413656475,respond,q4025,diagnosis,d,mobile
1551413658967,submit,b2557,diagnosis,,mobile
1551413659028,enter,b3667,diagnosis,,mobile
1551413666426,respond,q5135,diagnosis,b,mobile
1551413668959,submit,b3667,diagnosis,,mobile
1551413669018,enter,b2201,diagnosis,,mobile
1551413685472,respond,q3669,diagnosis,c,mobile
1551413689185,submit,b2201,diagnosis,,mobile
1551413689252,enter,b4337,diagnosis,,mobile
1551413709361,respond,q5805,diagnosis,b,mobile
1551413710863,respond,q5805,diagnosis,c,mobile
1551413714173,submit,b4337,diagnosis,,mobile
1551413714254,enter,b2482,diagnosis,,mobile
1551413732930,respond,q3950,diagnosis,d,mobile
1551413735858,submit,b2482,diagnosis,,mobile
1551413735923,enter,b5527,diagnosis,,mobile
1551413763275,respond,q8056,diagnosis,d,mobile
1551413766223,submit,b5527,diagnosis,,mobile
1551413766286,enter,b3689,diagnosis,,mobile
1551413785129,respond,q5157,diagnosis,d,mobile
1551413789874,submit,b3689,diagnosis,,mobile
1551413789939,enter,b3950,diagnosis,,mobile
1551413804297,respond,q5418,diagnosis,c,mobile
1551413810405,submit,b3950,diagnosis,,mobile
1551538563957,enter,b4,sprint,,mobile
1551538584816,respond,q4,sprint,b,mobile
1551538588644,submit,b4,sprint,,mobile
1551538593020,enter,b158,sprint,,mobile
1551538616250,respond,q158,sprint,d,mobile
1551538618766,submit,b158,sprint,,mobile
1551538629381,enter,b86,sprint,,mobile
1551538640338,respond,q86,sprint,a,mobile
1551538648620,respond,q86,sprint,a,mobile
1551538654946,submit,b86,sprint,,mobile
1551538658071,enter,b8254,sprint,,mobile
1551538671045,respond,q11201,sprint,b,mobile
1551538678630,submit,b8254,sprint,,mobile
1551538681735,enter,b174,sprint,,mobile
1551538705506,respond,q174,sprint,a,mobile
1551538707456,submit,b174,sprint,,mobile
1551538710704,enter,b5633,sprint,,mobile
1551538739730,respond,q8162,sprint,d,mobile
1551538742295,submit,b5633,sprint,,mobile
1551539480257,enter,b5685,sprint,,mobile
1551539895329,respond,q8223,sprint,a,mobile
1551539897422,respond,q8226,sprint,a,mobile
1551539910682,submit,b5685,sprint,,mobile
1551539955232,enter,b5503,sprint,,mobile
1551540325837,respond,q7987,sprint,b,mobile
1551540332394,submit,b5503,sprint,,mobile
1551540374707,enter,b5414,sprint,,mobile
1551540592343,respond,q7678,sprint,a,mobile
1551540599554,submit,b5414,sprint,,mobile
1551540667477,enter,b3898,sprint,,mobile
1551540704416,respond,q5366,sprint,b,mobile
1551540712170,submit,b3898,sprint,,mobile
1551540717215,enter,b3418,sprint,,mobile
1551540734170,respond,q4886,sprint,d,mobile
1551540736707,submit,b3418,sprint,,mobile
1551540741607,enter,b3811,sprint,,mobile
1551540765703,respond,q5279,sprint,c,mobile
1551540769287,submit,b3811,sprint,,mobile
1551540774502,enter,b7103,sprint,,mobile
1551540801196,respond,q9752,sprint,a,mobile
1551540803345,submit,b7103,sprint,,mobile
1551540807936,enter,b4307,sprint,,mobile
1551540821731,respond,q5775,sprint,c,mobile
1551540848072,respond,q5775,sprint,b,mobile
1551540851720,submit,b4307,sprint,,mobile
1551540872251,enter,b5765,sprint,,mobile
1551540915548,respond,q8414,sprint,a,mobile
1551540918647,submit,b5765,sprint,,mobile
1551540924313,enter,b4143,sprint,,mobile
1551540935902,respond,q5611,sprint,d,mobile
1551540938643,submit,b4143,sprint,,mobile
1551540943464,enter,b4076,sprint,,mobile
1551540952135,respond,q5544,sprint,b,mobile
1551540956219,submit,b4076,sprint,,mobile
1551540960500,enter,b2720,sprint,,mobile
1551540981446,respond,q4188,sprint,b,mobile
1551540987498,respond,q4188,sprint,d,mobile
1551540992232,submit,b2720,sprint,,mobile
1551540998326,enter,b3603,sprint,,mobile
1551541031429,respond,q5071,sprint,a,mobile
1551541038084,submit,b3603,sprint,,mobile
1551595855109,enter,b5284,sprint,,mobile
1551596133104,respond,q7196,sprint,d,mobile
1551596137200,submit,b5284,sprint,,mobile
1551596167930,enter,b5377,sprint,,mobile
1551596277279,respond,q7558,sprint,b,mobile
1551596279987,submit,b5377,sprint,,mobile
1551596303150,enter,b5366,sprint,,mobile
1551596607239,respond,q7509,sprint,d,mobile
1551596610430,submit,b5366,sprint,,mobile
1551670866656,enter,b2849,sprint,,mobile
1551670908366,respond,q4317,sprint,b,mobile
1551670910698,submit,b2849,sprint,,mobile
1551670924391,enter,b6957,sprint,,mobile
1551670947058,respond,q9606,sprint,a,mobile
1551670950266,submit,b6957,sprint,,mobile
1551670956159,enter,b4195,sprint,,mobile
1551670979277,respond,q5663,sprint,b,mobile
1551670987623,submit,b4195,sprint,,mobile
1551671075496,enter,b7020,sprint,,mobile
1551671091332,respond,q9669,sprint,c,mobile
1551671094138,submit,b7020,sprint,,mobile
1551671106327,enter,b5152,sprint,,mobile
1551671128705,respond,q6746,sprint,d,mobile
1551671150116,respond,q6746,sprint,c,mobile
1551671153180,respond,q6746,sprint,d,mobile
1551671155371,submit,b5152,sprint,,mobile
1551671394009,enter,b4859,sprint,,mobile
1551671401608,respond,q6327,sprint,c,mobile
1551671404941,submit,b4859,sprint,,mobile
1551671412200,enter,b4218,sprint,,mobile
1551671417494,respond,q5686,sprint,b,mobile
1551671419958,submit,b4218,sprint,,mobile
1551671425476,enter,b6356,sprint,,mobile
1551671433650,respond,q9005,sprint,c,mobile
1551671436954,submit,b6356,sprint,,mobile
1551671442023,enter,b4745,sprint,,mobile
1551671448076,respond,q6213,sprint,a,mobile
1551671450695,submit,b4745,sprint,,mobile
1551671456677,enter,b2669,sprint,,mobile
1551671466569,respond,q4137,sprint,a,mobile
1551671469238,submit,b2669,sprint,,mobile
1551671493788,enter,b2654,sprint,,mobile
1551671512836,respond,q4122,sprint,b,mobile
1551671515779,submit,b2654,sprint,,mobile
1551671527833,enter,b6494,sprint,,mobile
1551671544836,respond,q9143,sprint,d,mobile
1551671547493,submit,b6494,sprint,,mobile
1551684528867,enter,b2554,sprint,,mobile
1551684538153,respond,q4022,sprint,b,mobile
1551684540581,submit,b2554,sprint,,mobile
1551684546392,enter,b3376,sprint,,mobile
1551684557511,respond,q4844,sprint,b,mobile
1551684559865,submit,b3376,sprint,,mobile
1551684565069,enter,b2492,sprint,,mobile
1551684580342,respond,q3960,sprint,d,mobile
1551684582533,submit,b2492,sprint,,mobile
1551684590145,enter,b5727,sprint,,mobile
1551684614654,respond,q8376,sprint,b,mobile
1551684617691,submit,b5727,sprint,,mobile
1551684624355,enter,b4581,sprint,,mobile
1551684651378,respond,q6049,sprint,b,mobile
1551684669313,respond,q6049,sprint,a,mobile
1551684681381,submit,b4581,sprint,,mobile
1551684709819,enter,b4028,sprint,,mobile
1551684716772,respond,q5496,sprint,a,mobile
1551684719692,submit,b4028,sprint,,mobile
1551684730259,enter,b2934,sprint,,mobile
1551684731711,respond,q4402,sprint,a,mobile
1551684734216,submit,b2934,sprint,,mobile
1551684739643,enter,b6747,sprint,,mobile
1551684752170,respond,q9396,sprint,b,mobile
1551684754494,submit,b6747,sprint,,mobile
1551711542835,enter,b2629,sprint,,mobile
1551711563681,respond,q4097,sprint,d,mobile
1551711566607,submit,b2629,sprint,,mobile
1551711571603,enter,b3635,sprint,,mobile
1551711584068,respond,q5103,sprint,d,mobile
1551711590528,submit,b3635,sprint,,mobile
1551711841555,enter,b3635,adaptive_offer,,mobile
1551711853197,respond,q5103,adaptive_offer,b,mobile
1551711860694,submit,b3635,adaptive_offer,,mobile
1551711866509,enter,b2849,adaptive_offer,,mobile
1551711916383,respond,q4317,adaptive_offer,c,mobile
1551711918758,submit,b2849,adaptive_offer,,mobile
1551711928236,enter,b2609,sprint,,mobile
1551711952198,respond,q4077,sprint,c,mobile
1551711974802,respond,q4077,sprint,d,mobile
1551711977466,respond,q4077,sprint,c,mobile
1551711979699,submit,b2609,sprint,,mobile
1551712200595,enter,b2609,adaptive_offer,,mobile
1551712208248,respond,q4077,adaptive_offer,d,mobile
1551712212052,submit,b2609,adaptive_offer,,mobile
1551712217224,enter,b4195,adaptive_offer,,mobile
1551712243241,respond,q5663,adaptive_offer,a,mobile
1551712245669,submit,b4195,adaptive_offer,,mobile
1551712255025,enter,b5956,sprint,,mobile
1551712291503,respond,q8605,sprint,d,mobile
1551712294640,submit,b5956,sprint,,mobile
1551712310305,enter,b4868,sprint,,mobile
1551712320234,respond,q6336,sprint,d,mobile
1551712323825,submit,b4868,sprint,,mobile
1551712329548,enter,b4870,sprint,,mobile
1551712334351,respond,q6338,sprint,b,mobile
1551712336247,submit,b4870,sprint,,mobile
1551712341645,enter,b4775,sprint,,mobile
1551712352186,respond,q6243,sprint,d,mobile
1551712354467,submit,b4775,sprint,,mobile
1551712359260,enter,b2472,sprint,,mobile
1551712393493,respond,q3940,sprint,a,mobile
1551712396352,submit,b2472,sprint,,mobile
1551712400988,enter,b2347,sprint,,mobile
1551712451925,respond,q3815,sprint,a,mobile
1551712455629,submit,b2347,sprint,,mobile
1551712732552,enter,b4581,adaptive_offer,,mobile
1551712760062,respond,q6049,adaptive_offer,b,mobile
1551712762166,submit,b4581,adaptive_offer,,mobile
1551712767160,enter,b2347,adaptive_offer,,mobile
1551712780619,respond,q3815,adaptive_offer,a,mobile
1551712783641,submit,b2347,adaptive_offer,,mobile
1551712795771,enter,b3448,sprint,,mobile
1551712807410,respond,q4916,sprint,b,mobile
1551712821772,submit,b3448,sprint,,mobile
