timestamp,action_type,item_id,source,user_answer,platform
1547353765251,enter,b4515,diagnosis,,web
1547353793036,respond,q5983,diagnosis,b,web
1547353794142,submit,b4515,diagnosis,,web
1547353797204,enter,b3073,diagnosis,,web
1547353812985,respond,q4541,diagnosis,d,web
1547353816001,respond,q4541,diagnosis,c,web
1547353817004,submit,b3073,diagnosis,,web
1547353818802,enter,b3779,diagnosis,,web
1547353846329,respond,q5247,diagnosis,b,web
1547353847752,submit,b3779,diagnosis,,web
1547353849531,enter,b4782,diagnosis,,web
1547353862890,respond,q6250,diagnosis,b,web
1547353863386,submit,b4782,diagnosis,,web
1547353865598,enter,b2514,diagnosis,,web
1547353888105,respond,q3982,diagnosis,a,web
1547353888752,submit,b2514,diagnosis,,web
1547353890895,enter,b99,diagnosis,,web
1547353900678,respond,q99,diagnosis,a,web
1547353902297,respond,q99,diagnosis,b,web
1547353910392,respond,q99,diagnosis,d,web
1547353950798,respond,q99,diagnosis,a,web
1547353951231,submit,b99,diagnosis,,web
1547353953268,enter,b3654,diagnosis,,web
1547353975841,respond,q5122,diagnosis,b,web
1547353976314,submit,b3654,diagnosis,,web
1547353978347,enter,b5128,diagnosis,,web
1547353997347,respond,q6722,diagnosis,d,web
1547353997780,submit,b5128,diagnosis,,web
1547354000361,enter,b4096,diagnosis,,web
1547354020550,respond,q5564,diagnosis,d,web
1547354021588,submit,b4096,diagnosis,,web
1547354023608,enter,b2557,diagnosis,,web
1547354051891,respond,q4025,diagnosis,a,web
1547354052972,submit,b2557,diagnosis,,web
