timestamp,action_type,item_id,source,user_answer,platform
1567737168420,enter,b2525,diagnosis,,mobile
1567737199055,respond,q3993,diagnosis,d,mobile
1567737206001,submit,b2525,diagnosis,,mobile
1567737206122,enter,b2203,diagnosis,,mobile
1567737224480,respond,q3671,diagnosis,c,mobile
1567737228742,submit,b2203,diagnosis,,mobile
1567737228832,enter,b5774,diagnosis,,mobile
1567737241202,respond,q8423,diagnosis,a,mobile
1567737249869,submit,b5774,diagnosis,,mobile
1567737249984,enter,b3916,diagnosis,,mobile
1567737271960,respond,q5384,diagnosis,b,mobile
1567737283756,respond,q5384,diagnosis,d,mobile
1567737288034,submit,b3916,diagnosis,,mobile
1567737288175,enter,b2823,diagnosis,,mobile
1567737331123,respond,q4291,diagnosis,d,mobile
1567737334541,submit,b2823,diagnosis,,mobile
1567737334681,enter,b2536,diagnosis,,mobile
1567737359462,respond,q4004,diagnosis,d,mobile
1567737360930,respond,q4004,diagnosis,b,mobile
1567737364632,submit,b2536,diagnosis,,mobile
1567737364777,enter,b4499,diagnosis,,mobile
1567737395732,respond,q5967,diagnosis,d,mobile
1567737401254,submit,b4499,diagnosis,,mobile
1573748209832,enter,b493,sprint,,mobile
1573748226482,respond,q493,sprint,b,mobile
1573748231648,submit,b493,sprint,,mobile
1573748252559,enter,b717,sprint,,mobile
1573748263407,respond,q717,sprint,a,mobile
1573748272273,submit,b717,sprint,,mobile
1573748321733,enter,b12177,sprint,,mobile
1573748332933,respond,q18114,sprint,a,mobile
1573748342406,submit,b12177,sprint,,mobile
1573748349153,enter,b874,sprint,,mobile
1573748366855,respond,q874,sprint,c,mobile
1573748370267,submit,b874,sprint,,mobile
1573748387930,enter,b815,sprint,,mobile
1573748408383,respond,q815,sprint,a,mobile
1573748411730,submit,b815,sprint,,mobile
1574074708230,enter,b11329,sprint,,mobile
1574074714571,respond,q17092,sprint,c,mobile
1574074723957,submit,b11329,sprint,,mobile
1574074731182,enter,b11487,sprint,,mobile
1574074748059,respond,q17250,sprint,d,mobile
1574074754878,submit,b11487,sprint,,mobile
1574074789875,enter,b4787,sprint,,mobile
1574074802539,respond,q6255,sprint,a,mobile
1574074805473,submit,b4787,sprint,,mobile
1574074814075,enter,b7203,sprint,,mobile
1574074822031,respond,q9852,sprint,b,mobile
1574074825046,submit,b7203,sprint,,mobile
1574074830893,enter,b7169,sprint,,mobile
1574074838287,respond,q9818,sprint,c,mobile
1574074843377,respond,q9818,sprint,b,mobile
1574074847277,submit,b7169,sprint,,mobile
