timestamp,action_type,item_id,source,user_answer,platform
1571618952550,enter,b4512,diagnosis,,web
1571618968181,respond,q5980,diagnosis,b,web
1571618969236,submit,b4512,diagnosis,,web
1571618973008,enter,b3515,diagnosis,,web
1571618980238,respond,q4983,diagnosis,a,web
1571618981926,submit,b3515,diagnosis,,web
1571618984326,enter,b2136,diagnosis,,web
1571618991427,respond,q3604,diagnosis,c,web
1571618994280,respond,q3604,diagnosis,d,web
1571618994931,submit,b2136,diagnosis,,web
1571618998750,enter,b5824,diagnosis,,web
1571619007395,respond,q8473,diagnosis,d,web
1571619008125,submit,b5824,diagnosis,,web
1571619010232,enter,b3216,diagnosis,,web
1571619020061,respond,q4684,diagnosis,a,web
1571619020807,submit,b3216,diagnosis,,web
1571619023495,enter,b3137,diagnosis,,web
1571619029332,respond,q4605,diagnosis,a,web
1571619030025,submit,b3137,diagnosis,,web
