timestamp,action_type,item_id,source,user_answer,platform
1550316006703,enter,b2418,diagnosis,,mobile
1550316023993,respond,q3886,diagnosis,a,mobile
1550316027350,submit,b2418,diagnosis,,mobile
1550316027418,enter,b2419,diagnosis,,mobile
1550316046889,respond,q3887,diagnosis,d,mobile
1550316049723,submit,b2419,diagnosis,,mobile
1550316049830,enter,b377,diagnosis,,mobile
1550316069001,respond,q377,diagnosis,a,mobile
1550316072316,submit,b377,diagnosis,,mobile
1550316072383,enter,b3325,diagnosis,,mobile
1550316097854,respond,q4793,diagnosis,c,mobile
1550316101028,submit,b3325,diagnosis,,mobile
1550316101109,enter,b3587,diagnosis,,mobile
1550316129525,respond,q5055,diagnosis,b,mobile
1550316130551,respond,q5055,diagnosis,a,mobile
1550316136171,submit,b3587,diagnosis,,mobile
1550316136236,enter,b2656,diagnosis,,mobile
1550316157957,respond,q4124,diagnosis,a,mobile
1550316161644,submit,b2656,diagnosis,,mobile
1550316161712,enter,b3006,diagnosis,,mobile
1550316185104,respond,q4474,diagnosis,d,mobile
1550316190241,respond,q4474,diagnosis,b,mobile
1550316193491,submit,b3006,diagnosis,,mobile
