timestamp,action_type,item_id,source,user_answer,platform
1566459864986,enter,b5006,diagnosis,,mobile
1566459882121,respond,q6474,diagnosis,a,mobile
1566459887547,submit,b5006,diagnosis,,mobile
1566459887633,enter,b5530,diagnosis,,mobile
1566459900132,respond,q8059,diagnosis,a,mobile
1566459907918,submit,b5530,diagnosis,,mobile
1566459907972,enter,b218,diagnosis,,mobile
1566459921616,respond,q218,diagnosis,b,mobile
1566459928667,submit,b218,diagnosis,,mobile
1566459928737,enter,b4588,diagnosis,,mobile
1566459937892,respond,q6056,diagnosis,b,mobile
1566459941794,submit,b4588,diagnosis,,mobile
1566459941858,enter,b4211,diagnosis,,mobile
1566459960608,respond,q5679,diagnosis,c,mobile
1566459961744,respond,q5679,diagnosis,b,mobile
1566459965869,submit,b4211,diagnosis,,mobile
1566459965942,enter,b3760,diagnosis,,mobile
1566459982632,respond,q5228,diagnosis,a,mobile
1566459996759,submit,b3760,diagnosis,,mobile
1566459996803,enter,b3061,diagnosis,,mobile
1566460017590,respond,q4529,diagnosis,c,mobile
1566460027294,respond,q4529,diagnosis,b,mobile
1566460033432,submit,b3061,diagnosis,,mobile
1566460033486,enter,b5073,diagnosis,,mobile
1566460071174,respond,q6541,diagnosis,b,mobile
1566460078803,submit,b5073,diagnosis,,mobile
1566460078877,enter,b4914,diagnosis,,mobile
1566460105438,respond,q6382,diagnosis,c,mobile
1566460109610,submit,b4914,diagnosis,,mobile
1566460109673,enter,b4964,diagnosis,,mobile
1566460131354,respond,q6432,diagnosis,b,mobile
1566460132457,respond,q6432,diagnosis,d,mobile
1566460137095,submit,b4964,diagnosis,,mobile
1566460137138,enter,b2727,diagnosis,,mobile
1566460152362,respond,q4195,diagnosis,a,mobile
1566460157272,submit,b2727,diagnosis,,mobile
