timestamp,action_type,item_id,source,user_answer,platform
1542715723938,enter,b2440,diagnosis,,web
1542715756068,respond,q3908,diagnosis,a,web
1542715758679,submit,b2440,diagnosis,,web
1542715761707,enter,b2901,diagnosis,,web
1542715814693,respond,q4369,diagnosis,c,web
1542715817505,submit,b2901,diagnosis,,web
1542715819421,enter,b219,diagnosis,,web
1542715845613,respond,q219,diagnosis,b,web
1542715846753,submit,b219,diagnosis,,web
1542715848662,enter,b4569,diagnosis,,web
1542715886991,respond,q6037,diagnosis,c,web
1542715895301,submit,b4569,diagnosis,,web
1542715897811,enter,b4209,diagnosis,,web
1542715929668,respond,q5677,diagnosis,b,web
1542715931929,submit,b4209,diagnosis,,web
1542715934644,enter,b4805,diagnosis,,web
1542715949713,respond,q6273,diagnosis,c,web
1542715951056,submit,b4805,diagnosis,,web
1542715953393,enter,b2646,diagnosis,,web
1542716008110,respond,q4114,diagnosis,a,web
1542716009562,submit,b2646,diagnosis,,web
1542716139846,enter,b2610,sprint,,web
1542716163391,respond,q4078,sprint,c,web
1542716165390,submit,b2610,sprint,,web
1542716194558,enter,b3420,sprint,,web
1542716243407,respond,q4888,sprint,b,web
1542716244777,submit,b3420,sprint,,web
1542716306411,enter,b2226,sprint,,web
1542716371365,respond,q3694,sprint,c,web
1542716373891,submit,b2226,sprint,,web
1542716426253,enter,b6220,sprint,,web
1542716466173,respond,q8869,sprint,b,web
1542716467817,submit,b6220,sprint,,web
1542716503881,enter,b2690,sprint,,web
1542716548161,respond,q4158,sprint,b,web
1542716550026,submit,b2690,sprint,,web
1542716587830,enter,b3792,sprint,,web
1542716616196,respond,q5260,sprint,a,web
1542716618113,submit,b3792,sprint,,web
1542716635446,enter,b2343,sprint,,web
1542716672104,respond,q3811,sprint,b,web
1542716675285,submit,b2343,sprint,,web
1542716706727,enter,b7561,sprint,,web
1542716723643,respond,q10210,sprint,a,web
1542716727077,submit,b7561,sprint,,web
1542716745400,enter,b5147,sprint,,web
1542716769765,respond,q6741,sprint,b,web
1542716788306,submit,b5147,sprint,,web
1542716831087,enter,b4866,sprint,,web
1542716892904,respond,q6334,sprint,b,web
1542716894484,submit,b4866,sprint,,web
1542805046671,enter,b5121,sprint,,web
1542805050481,respond,q6697,sprint,a,web
1542805052862,respond,q6698,sprint,d,web
1542805079208,respond,q6698,sprint,a,web
1542805103077,respond,q6699,sprint,a,web
1542805149344,respond,q6700,sprint,a,web
1542805152453,submit,b5121,sprint,,web
1542805478736,enter,b5222,sprint,,web
1542805490905,respond,q6981,sprint,a,web
1542805496844,respond,q6982,sprint,b,web
1542805532282,respond,q6983,sprint,c,web
1542805616334,respond,q6984,sprint,a,web
1542805661366,respond,q6984,sprint,d,web
1542805664706,submit,b5222,sprint,,web
1542805962837,enter,b5222,adaptive_offer,,web
1542806010781,respond,q6981,adaptive_offer,a,web
1542806040841,respond,q6982,adaptive_offer,b,web
1542806050832,respond,q6983,adaptive_offer,c,web
1542806086194,respond,q6984,adaptive_offer,a,web
1542806127208,respond,q6984,adaptive_offer,b,web
1542806129953,respond,q6984,adaptive_offer,a,web
1542806135864,submit,b5222,adaptive_offer,,web
1542806708452,enter,b5189,sprint,,web
1542806788148,respond,q6849,sprint,a,web
1542806829310,respond,q6850,sprint,b,web
1542806878221,respond,q6851,sprint,c,web
1542806927208,respond,q6852,sprint,c,web
1542806933810,submit,b5189,sprint,,web
1542807509317,enter,b5101,sprint,,web
1542807556237,respond,q6619,sprint,a,web
1542807558288,respond,q6618,sprint,a,web
1542807560587,respond,q6617,sprint,b,web
1542807576881,submit,b5101,sprint,,web
1542807621510,enter,b5101,sprint,,web
1542807624930,respond,q6617,sprint,b,web
1542807626313,respond,q6618,sprint,a,web
1542807628750,respond,q6619,sprint,a,web
1542807631840,respond,q6620,sprint,c,web
1542807633457,submit,b5101,sprint,,web
1542807878738,enter,b5117,sprint,,web
1542807887672,respond,q6681,sprint,a,web
1542807888761,respond,q6682,sprint,a,web
1542807932557,respond,q6683,sprint,d,web
1542808000974,respond,q6684,sprint,b,web
1542808001715,submit,b5117,sprint,,web
1542808353426,enter,b170,sprint,,web
1542808383214,respond,q170,sprint,b,web
1542808394397,submit,b170,sprint,,web
1542808434589,enter,b32,sprint,,web
1542808446081,respond,q32,sprint,a,web
1542808457083,submit,b32,sprint,,web
1542808470526,enter,b5546,sprint,,web
1542808487005,respond,q8075,sprint,b,web
1542808500588,submit,b5546,sprint,,web
1542808592504,enter,b8085,sprint,,web
1542808606285,respond,q11032,sprint,b,web
1542808620020,submit,b8085,sprint,,web
1542808644367,enter,b5608,sprint,,web
1542808652250,respond,q8137,sprint,a,web
1542808664317,submit,b5608,sprint,,web
1542808669916,enter,b40,sprint,,web
1542808679913,respond,q40,sprint,a,web
1542808693307,submit,b40,sprint,,web
1542808743050,enter,b2,sprint,,web
1542808752597,respond,q2,sprint,a,web
1542808762383,submit,b2,sprint,,web
1542808773121,enter,b8233,sprint,,web
1542808783464,respond,q11180,sprint,a,web
1542808795508,submit,b8233,sprint,,web
1542808812118,enter,b144,sprint,,web
1542808820870,respond,q144,sprint,b,web
1542808823049,respond,q144,sprint,c,web
1542808835735,respond,q144,sprint,d,web
1542808837940,submit,b144,sprint,,web
