timestamp,action_type,item_id,source,user_answer,platform
1542892109344,enter,b4830,diagnosis,,web
1542892119037,respond,q6298,diagnosis,a,web
1542892120548,submit,b4830,diagnosis,,web
1542892124202,enter,b4418,diagnosis,,web
1542892146334,respond,q5886,diagnosis,b,web
1542892147115,submit,b4418,diagnosis,,web
1542892148569,enter,b4985,diagnosis,,web
1542892162035,respond,q6453,diagnosis,d,web
1542892162698,submit,b4985,diagnosis,,web
1542892165261,enter,b3560,diagnosis,,web
1542892184001,respond,q5028,diagnosis,b,web
1542892185624,submit,b3560,diagnosis,,web
1542892187177,enter,b5013,diagnosis,,web
1542892213107,respond,q6481,diagnosis,c,web
1542892213837,submit,b5013,diagnosis,,web
1542892216062,enter,b3953,diagnosis,,web
1542892229674,respond,q5421,diagnosis,c,web
1542892230324,submit,b3953,diagnosis,,web
1542892232230,enter,b2823,diagnosis,,web
1542892250078,respond,q4291,diagnosis,a,web
1542892251860,submit,b2823,diagnosis,,web
