timestamp,action_type,item_id,source,user_answer,platform
1540713305383,enter,b2429,diagnosis,,mobile
1540713333448,respond,q3897,diagnosis,a,mobile
1540713338483,submit,b2429,diagnosis,,mobile
1540713338656,enter,b5566,diagnosis,,mobile
1540713357300,respond,q8095,diagnosis,b,mobile
1540713365187,submit,b5566,diagnosis,,mobile
1540713365305,enter,b3847,diagnosis,,mobile
1540713375525,respond,q5315,diagnosis,a,mobile
1540713380250,submit,b3847,diagnosis,,mobile
1540713380320,enter,b4577,diagnosis,,mobile
1540713397545,respond,q6045,diagnosis,c,mobile
1540713403409,respond,q6045,diagnosis,d,mobile
1540713406700,respond,q6045,diagnosis,c,mobile
1540713413824,submit,b4577,diagnosis,,mobile
1540713413939,enter,b2482,diagnosis,,mobile
1540713437015,respond,q3950,diagnosis,b,mobile
1540713441225,respond,q3950,diagnosis,c,mobile
1540713453649,respond,q3950,diagnosis,b,mobile
1540713459295,respond,q3950,diagnosis,d,mobile
1540713463782,submit,b2482,diagnosis,,mobile
1540713463839,enter,b4922,diagnosis,,mobile
1540713496530,respond,q6390,diagnosis,b,mobile
1540713504439,submit,b4922,diagnosis,,mobile
1540713504533,enter,b2448,diagnosis,,mobile
1540713525471,respond,q3916,diagnosis,a,mobile
1540713532136,submit,b2448,diagnosis,,mobile
1540713532216,enter,b7371,diagnosis,,mobile
1540713557588,respond,q10020,diagnosis,b,mobile
1540713561225,submit,b7371,diagnosis,,mobile
1540713561308,enter,b2476,diagnosis,,mobile
1540713603631,respond,q3944,diagnosis,c,mobile
1540713610417,submit,b2476,diagnosis,,mobile
1540713742300,enter,b1173,sprint,,mobile
1540713759584,respond,q1173,sprint,b,mobile
1540713763819,submit,b1173,sprint,,mobile
1540713786150,enter,b1365,sprint,,mobile
1540713802408,respond,q1365,sprint,b,mobile
1540713806117,submit,b1365,sprint,,mobile
1540713835949,enter,b1156,sprint,,mobile
1540713853473,respond,q1156,sprint,c,mobile
1540713856949,submit,b1156,sprint,,mobile
1540713885481,enter,b8314,sprint,,mobile
1540713908338,respond,q11261,sprint,b,mobile
1540713912703,submit,b8314,sprint,,mobile
1540713936084,enter,b370,sprint,,mobile
1540713953569,respond,q370,sprint,c,mobile
1540713956855,submit,b370,sprint,,mobile
1540713977237,enter,b644,sprint,,mobile
1540713999604,respond,q644,sprint,c,mobile
1540714008301,submit,b644,sprint,,mobile
1540714033182,enter,b1343,sprint,,mobile
1540714050734,respond,q1343,sprint,c,mobile
1540714053762,submit,b1343,sprint,,mobile
1540714078526,enter,b8312,sprint,,mobile
1540714100420,respond,q11259,sprint,c,mobile
1540714103464,submit,b8312,sprint,,mobile
1540714128693,enter,b431,sprint,,mobile
1540714146606,respond,q431,sprint,b,mobile
1540714150307,submit,b431,sprint,,mobile
1540714181405,enter,b949,sprint,,mobile
1540714201203,respond,q949,sprint,b,mobile
1540714203853,submit,b949,sprint,,mobile
1541493539108,enter,b2848,sprint,,mobile
1541493547194,respond,q4316,sprint,c,mobile
1541493551850,submit,b2848,sprint,,mobile
1541493557292,enter,b3945,sprint,,mobile
1541493576349,respond,q5413,sprint,d,mobile
1541493580065,submit,b3945,sprint,,mobile
1541493621775,enter,b5034,sprint,,mobile
1541493643115,respond,q6502,sprint,d,mobile
1541493646637,submit,b5034,sprint,,mobile
1541493690229,enter,b7681,sprint,,mobile
1541493702573,respond,q10330,sprint,c,mobile
1541493705937,submit,b7681,sprint,,mobile
1541493712665,enter,b4181,sprint,,mobile
1541493743463,respond,q5649,sprint,d,mobile
1541493747403,submit,b4181,sprint,,mobile
