timestamp,action_type,item_id,source,user_answer,platform
1541176413875,enter,b3435,diagnosis,,web
1541176450989,respond,q4903,diagnosis,c,web
1541176453210,submit,b3435,diagnosis,,web
1541176456449,enter,b1282,diagnosis,,web
1541176529264,respond,q1282,diagnosis,c,web
1541176530126,submit,b1282,diagnosis,,web
1541176532085,enter,b3779,diagnosis,,web
1541176698623,respond,q5247,diagnosis,b,web
1541176700494,submit,b3779,diagnosis,,web
1541176702635,enter,b6976,diagnosis,,web
1541176776309,respond,q9625,diagnosis,a,web
1541176777534,submit,b6976,diagnosis,,web
1541176780136,enter,b3219,diagnosis,,web
1541176799204,respond,q4687,diagnosis,c,web
1541176802158,submit,b3219,diagnosis,,web
1541176804059,enter,b3852,diagnosis,,web
1541176839558,respond,q5320,diagnosis,b,web
1541176841770,submit,b3852,diagnosis,,web
1541176843217,enter,b3897,diagnosis,,web
1541176862014,respond,q5365,diagnosis,b,web
1541176863332,submit,b3897,diagnosis,,web
1541176865040,enter,b3453,diagnosis,,web
1541176917091,respond,q4921,diagnosis,a,web
1541176917801,submit,b3453,diagnosis,,web
1541176921216,enter,b4978,diagnosis,,web
1541176971012,respond,q6446,diagnosis,d,web
1541176971456,submit,b4978,diagnosis,,web
