timestamp,action_type,item_id,source,user_answer,platform
1563155200128,enter,b2585,diagnosis,,web
1563155254912,respond,q4053,diagnosis,d,web
1563155255887,submit,b2585,diagnosis,,web
1563155261932,enter,b5560,diagnosis,,web
1563155294460,respond,q8089,diagnosis,c,web
1563155295589,submit,b5560,diagnosis,,web
1563155297819,enter,b394,diagnosis,,web
1563155320469,respond,q394,diagnosis,c,web
1563155321616,submit,b394,diagnosis,,web
1563155323733,enter,b3139,diagnosis,,web
1563155356083,respond,q4607,diagnosis,a,web
1563155359969,submit,b3139,diagnosis,,web
1563155362739,enter,b2692,diagnosis,,web
1563155384461,respond,q4160,diagnosis,b,web
1563155385815,submit,b2692,diagnosis,,web
1563155388140,enter,b2974,diagnosis,,web
1563155427579,respond,q4442,diagnosis,d,web
1563155428271,submit,b2974,diagnosis,,web
