timestamp,action_type,item_id,source,user_answer,platform
1560139814008,enter,b4493,diagnosis,,web
1560139842306,respond,q5961,diagnosis,b,web
1560139843495,submit,b4493,diagnosis,,web
1560139847819,enter,b5006,diagnosis,,web
1560139869986,respond,q6474,diagnosis,c,web
1560139871220,submit,b5006,diagnosis,,web
1560139872994,enter,b3889,diagnosis,,web
1560139889216,respond,q5357,diagnosis,b,web
1560139890042,submit,b3889,diagnosis,,web
1560139892146,enter,b2868,diagnosis,,web
1560139912916,respond,q4336,diagnosis,a,web
1560139913958,submit,b2868,diagnosis,,web
1560139915907,enter,b4855,diagnosis,,web
1560139942797,respond,q6323,diagnosis,c,web
1560139944018,submit,b4855,diagnosis,,web
1560139946112,enter,b2252,diagnosis,,web
1560139984272,respond,q3720,diagnosis,b,web
1560139986028,submit,b2252,diagnosis,,web
1560139987785,enter,b6046,diagnosis,,web
1560140012146,respond,q8695,diagnosis,d,web
1560140014002,submit,b6046,diagnosis,,web
1560140016159,enter,b2482,diagnosis,,web
1560140038461,respond,q3950,diagnosis,b,web
1560140043115,respond,q3950,diagnosis,d,web
1560140044048,submit,b2482,diagnosis,,web
1560140046991,enter,b3131,diagnosis,,web
1560140066416,respond,q4599,diagnosis,a,web
1560140068418,submit,b3131,diagnosis,,web
