timestamp,action_type,item_id,source,user_answer,platform
1547530943644,enter,b3474,diagnosis,,mobile
1547530958689,respond,q4942,diagnosis,b,mobile
1547530964949,submit,b3474,diagnosis,,mobile
1547530965036,enter,b2489,diagnosis,,mobile
1547530993742,respond,q3957,diagnosis,c,mobile
1547530998122,submit,b2489,diagnosis,,mobile
1547530998210,enter,b3131,diagnosis,,mobile
1547531030348,respond,q4599,diagnosis,d,mobile
1547531034091,submit,b3131,diagnosis,,mobile
1547531034158,enter,b4337,diagnosis,,mobile
1547531054617,respond,q5805,diagnosis,b,mobile
1547531058240,submit,b4337,diagnosis,,mobile
1547531058299,enter,b5004,diagnosis,,mobile
1547531098784,respond,q6472,diagnosis,a,mobile
1547531102770,submit,b5004,diagnosis,,mobile
1547531102830,enter,b2551,diagnosis,,mobile
1547531128410,respond,q4019,diagnosis,c,mobile
1547531132052,submit,b2551,diagnosis,,mobile
