timestamp,action_type,item_id,source,user_answer,platform
1564576721523,enter,b901,diagnosis,,mobile
1564576738616,respond,q901,diagnosis,b,mobile
1564576743121,submit,b901,diagnosis,,mobile
1564576743209,enter,b3667,diagnosis,,mobile
1564576751784,respond,q5135,diagnosis,d,mobile
1564576755639,submit,b3667,diagnosis,,mobile
1564576755691,enter,b4337,diagnosis,,mobile
1564576771816,respond,q5805,diagnosis,a,mobile
1564576776684,submit,b4337,diagnosis,,mobile
1564576776740,enter,b3149,diagnosis,,mobile
1564576785428,respond,q4617,diagnosis,a,mobile
1564576791636,submit,b3149,diagnosis,,mobile
1564576791686,enter,b3916,diagnosis,,mobile
1564576802725,respond,q5384,diagnosis,b,mobile
1564576806605,submit,b3916,diagnosis,,mobile
1564576886942,enter,b2575,diagnosis,,mobile
1564576909218,respond,q4043,diagnosis,c,mobile
1564576913642,submit,b2575,diagnosis,,mobile
1564576913684,enter,b5137,diagnosis,,mobile
1564576968247,respond,q6731,diagnosis,d,mobile
1564576973381,submit,b5137,diagnosis,,mobile
1564576973438,enter,b4745,diagnosis,,mobile
1564577016296,respond,q6213,diagnosis,b,mobile
1564577020841,submit,b4745,diagnosis,,mobile
1564577020897,enter,b5039,diagnosis,,mobile
1564577033326,respond,q6507,diagnosis,c,mobile
1564577065188,submit,b5039,diagnosis,,mobile
1564578457195,enter,b1112,tutor,,mobile
1564578478165,respond,q1112,tutor,a,mobile
1564578487413,submit,b1112,tutor,,mobile
1564578571936,enter,b1472,tutor,,mobile
1564578666717,respond,q1614,tutor,b,mobile
1564578677186,submit,b1472,tutor,,mobile
1564579386548,enter,b1472,tutor,,mobile
1564579472541,submit,b1472,tutor,,mobile
1564579531144,enter,b1455,tutor,,mobile
1564579610006,respond,q1563,tutor,d,mobile
1564579618172,submit,b1455,tutor,,mobile
1564579779669,enter,b7383,tutor,,mobile
1564579808575,respond,q10032,tutor,a,mobile
1564579811700,submit,b7383,tutor,,mobile
1564579924277,enter,b104,tutor,,mobile
1564579954989,respond,q104,tutor,a,mobile
1564579959987,submit,b104,tutor,,mobile
1564580005685,enter,b7380,tutor,,mobile
1564580041344,respond,q10029,tutor,a,mobile
1564580045079,submit,b7380,tutor,,mobile
1564580075952,enter,b7923,tutor,,mobile
1564580201236,respond,q10649,tutor,a,mobile
1564580206152,submit,b7923,tutor,,mobile
1564580885218,enter,b1556,tutor,,mobile
1564581002777,respond,q1866,tutor,b,mobile
1564581006877,submit,b1556,tutor,,mobile
1564581206908,enter,b3937,sprint,,mobile
1564581230508,respond,q5405,sprint,d,mobile
1564581233688,submit,b3937,sprint,,mobile
1564581328353,enter,b2807,sprint,,mobile
1564581357092,respond,q4275,sprint,b,mobile
1564581371016,submit,b2807,sprint,,mobile
1564581433011,enter,b2517,sprint,,mobile
1564581463128,respond,q3985,sprint,b,mobile
1564581467096,respond,q3985,sprint,d,mobile
1564581470744,submit,b2517,sprint,,mobile
1564581527620,enter,b2705,sprint,,mobile
1564581553563,respond,q4173,sprint,b,mobile
1564581556964,submit,b2705,sprint,,mobile
1564581704369,enter,b4139,sprint,,mobile
1564581720411,respond,q5607,sprint,a,mobile
1564581722942,respond,q5607,sprint,b,mobile
1564581727257,submit,b4139,sprint,,mobile
1564581751375,enter,b4040,sprint,,mobile
1564581797853,respond,q5508,sprint,b,mobile
1564581800984,submit,b4040,sprint,,mobile
1564581917565,enter,b2711,sprint,,mobile
1564581940975,respond,q4179,sprint,b,mobile
1564581945019,respond,q4179,sprint,d,mobile
1564581952935,respond,q4179,sprint,c,mobile
1564581953359,respond,q4179,sprint,b,mobile
1564581953901,respond,q4179,sprint,d,mobile
1564581954417,respond,q4179,sprint,c,mobile
1564581955271,respond,q4179,sprint,d,mobile
1564581957168,respond,q4179,sprint,b,mobile
1564581959702,submit,b2711,sprint,,mobile
1564582035110,enter,b6448,sprint,,mobile
1564582056440,respond,q9097,sprint,d,mobile
