timestamp,action_type,item_id,source,user_answer,platform
1574302692006,enter,b2852,diagnosis,,mobile
1574302713567,respond,q4320,diagnosis,b,mobile
1574302719761,submit,b2852,diagnosis,,mobile
1574302719880,enter,b4923,diagnosis,,mobile
1574302740730,respond,q6391,diagnosis,a,mobile
1574302745351,submit,b4923,diagnosis,,mobile
1574302745434,enter,b6903,diagnosis,,mobile
1574302769675,respond,q9552,diagnosis,b,mobile
1574302775514,submit,b6903,diagnosis,,mobile
1574302775604,enter,b4704,diagnosis,,mobile
1574302822042,respond,q6172,diagnosis,b,mobile
1574302826299,submit,b4704,diagnosis,,mobile
1574302826376,enter,b4721,diagnosis,,mobile
1574302864043,respond,q6189,diagnosis,b,mobile
1574302868748,submit,b4721,diagnosis,,mobile
1574302868835,enter,b5974,diagnosis,,mobile
1574302895957,respond,q8623,diagnosis,a,mobile
1574302900557,submit,b5974,diagnosis,,mobile
1574302900643,enter,b2200,diagnosis,,mobile
1574302928445,respond,q3668,diagnosis,d,mobile
1574302936425,submit,b2200,diagnosis,,mobile
