timestamp,action_type,item_id,source,user_answer,platform
1548496222926,enter,b3600,diagnosis,,web
1548496245347,respond,q5068,diagnosis,a,web
1548496246888,submit,b3600,diagnosis,,web
1548496249848,enter,b5642,diagnosis,,web
1548496270657,respond,q8171,diagnosis,c,web
1548496271318,submit,b5642,diagnosis,,web
1548496273066,enter,b3956,diagnosis,,web
1548496293858,respond,q5424,diagnosis,d,web
1548496294566,submit,b3956,diagnosis,,web
1548496296255,enter,b2320,diagnosis,,web
1548496313687,respond,q3788,diagnosis,d,web
1548496315067,submit,b2320,diagnosis,,web
1548496316420,enter,b2165,diagnosis,,web
1548496356338,respond,q3633,diagnosis,c,web
1548496362398,respond,q3633,diagnosis,a,web
1548496369480,respond,q3633,diagnosis,d,web
1548496370443,submit,b2165,diagnosis,,web
1548496371710,enter,b2575,diagnosis,,web
1548496390735,respond,q4043,diagnosis,a,web
1548496391473,submit,b2575,diagnosis,,web
1548496393584,enter,b3779,diagnosis,,web
1548496411335,respond,q5247,diagnosis,a,web
1548496420887,respond,q5247,diagnosis,c,web
1548496421731,submit,b3779,diagnosis,,web
1548496423284,enter,b7373,diagnosis,,web
1548496449632,respond,q10022,diagnosis,c,web
1548496451059,submit,b7373,diagnosis,,web
