timestamp,action_type,item_id,source,user_answer,platform
1569047989085,enter,b2733,diagnosis,,mobile
1569048013869,respond,q4201,diagnosis,a,mobile
1569048019808,submit,b2733,diagnosis,,mobile
1569048019907,enter,b499,diagnosis,,mobile
1569048032321,respond,q499,diagnosis,a,mobile
1569048032321,respond,q499,diagnosis,a,mobile
1569048040864,respond,q499,diagnosis,b,mobile
1569048042178,respond,q499,diagnosis,c,mobile
1569048049053,submit,b499,diagnosis,,mobile
1569048049175,enter,b1319,diagnosis,,mobile
1569048055263,respond,q1319,diagnosis,a,mobile
1569048059849,respond,q1319,diagnosis,b,mobile
1569048061068,respond,q1319,diagnosis,c,mobile
1569048074334,submit,b1319,diagnosis,,mobile
1569048084102,enter,b1319,diagnosis,,mobile
1569048102236,submit,b1319,diagnosis,,mobile
1569048112102,enter,b1319,diagnosis,,mobile
1569048129811,respond,q1319,diagnosis,c,mobile
1569048133526,submit,b1319,diagnosis,,mobile
1569048133613,enter,b2512,diagnosis,,mobile
1569048164242,respond,q3980,diagnosis,b,mobile
1569048168105,submit,b2512,diagnosis,,mobile
1569048168244,enter,b380,diagnosis,,mobile
1569048189651,submit,b380,diagnosis,,mobile
1569048200092,enter,b380,diagnosis,,mobile
1569048220456,submit,b380,diagnosis,,mobile
1569048231289,enter,b380,diagnosis,,mobile
1569048251386,respond,q380,diagnosis,c,mobile
1569048255788,submit,b380,diagnosis,,mobile
1569048256006,enter,b1287,diagnosis,,mobile
1569048271485,submit,b1287,diagnosis,,mobile
1569048283162,enter,b1287,diagnosis,,mobile
1569048300078,respond,q1287,diagnosis,a,mobile
1569048304366,submit,b1287,diagnosis,,mobile
1569048304531,enter,b2803,diagnosis,,mobile
1569048347489,respond,q4271,diagnosis,b,mobile
1569048350564,respond,q4271,diagnosis,a,mobile
1569048356167,submit,b2803,diagnosis,,mobile
