timestamp,action_type,item_id,source,user_answer,platform
1564767551788,enter,b3594,diagnosis,,web
1564767557669,respond,q5062,diagnosis,a,web
1564767560306,submit,b3594,diagnosis,,web
1564767575936,enter,b1242,diagnosis,,web
1564767589448,respond,q1242,diagnosis,b,web
1564767593953,respond,q1242,diagnosis,c,web
1564767594741,submit,b1242,diagnosis,,web
1564767596963,enter,b218,diagnosis,,web
1564767614670,respond,q218,diagnosis,c,web
1564767621994,respond,q218,diagnosis,a,web
1564767628149,respond,q218,diagnosis,b,web
1564767628640,submit,b218,diagnosis,,web
1564767631476,enter,b5039,diagnosis,,web
1564767638277,respond,q6507,diagnosis,b,web
1564767640995,submit,b5039,diagnosis,,web
1564767643300,enter,b3729,diagnosis,,web
1564767656617,respond,q5197,diagnosis,c,web
1564767660074,submit,b3729,diagnosis,,web
1564767661994,enter,b5060,diagnosis,,web
1564767680446,respond,q6528,diagnosis,a,web
1564767682829,respond,q6528,diagnosis,d,web
1564767685119,respond,q6528,diagnosis,b,web
1564767686706,submit,b5060,diagnosis,,web
1564767689018,enter,b2557,diagnosis,,web
1564767695221,respond,q4025,diagnosis,d,web
1564767695829,submit,b2557,diagnosis,,web
