timestamp,action_type,item_id,source,user_answer,platform
1547482166906,enter,b2188,diagnosis,,mobile
1547482201749,respond,q3656,diagnosis,b,mobile
1547482215374,submit,b2188,diagnosis,,mobile
1547482215520,enter,b188,diagnosis,,mobile
1547482234944,respond,q188,diagnosis,c,mobile
1547482241304,submit,b188,diagnosis,,mobile
1547482241447,enter,b855,diagnosis,,mobile
1547482259183,respond,q855,diagnosis,a,mobile
1547482262941,submit,b855,diagnosis,,mobile
1547482263035,enter,b3976,diagnosis,,mobile
1547482278126,respond,q5444,diagnosis,d,mobile
1547482282493,submit,b3976,diagnosis,,mobile
1547482282575,enter,b4241,diagnosis,,mobile
1547482303509,respond,q5709,diagnosis,a,mobile
1547482307301,submit,b4241,diagnosis,,mobile
1547482307364,enter,b4278,diagnosis,,mobile
1547482333154,respond,q5746,diagnosis,d,mobile
1547482341375,submit,b4278,diagnosis,,mobile
1547482341471,enter,b5647,diagnosis,,mobile
1547482369100,respond,q8176,diagnosis,b,mobile
1547482372732,submit,b5647,diagnosis,,mobile
1547482372846,enter,b2677,diagnosis,,mobile
1547482397272,respond,q4145,diagnosis,d,mobile
1547482403674,submit,b2677,diagnosis,,mobile
1547482403774,enter,b5159,diagnosis,,mobile
1547482431716,respond,q6753,diagnosis,a,mobile
1547482435863,submit,b5159,diagnosis,,mobile
1547482435962,enter,b2246,diagnosis,,mobile
1547482450965,respond,q3714,diagnosis,c,mobile
1547482460209,submit,b2246,diagnosis,,mobile
1547482460329,enter,b3973,diagnosis,,mobile
1547482472777,respond,q5441,diagnosis,a,mobile
1547482478646,submit,b3973,diagnosis,,mobile
1547565948558,enter,b5567,sprint,,mobile
1547565977870,respond,q8096,sprint,d,mobile
1547565980943,submit,b5567,sprint,,mobile
1547566013318,enter,b47,sprint,,mobile
1547566036554,respond,q47,sprint,d,mobile
1547566041566,submit,b47,sprint,,mobile
1547566057364,enter,b20,sprint,,mobile
1547566083136,respond,q20,sprint,b,mobile
1547566085942,submit,b20,sprint,,mobile
1547566102379,enter,b8280,sprint,,mobile
1547566115908,respond,q11227,sprint,b,mobile
1547566126946,submit,b8280,sprint,,mobile
1547566138154,enter,b5562,sprint,,mobile
1547566165852,respond,q8091,sprint,d,mobile
1547566167961,submit,b5562,sprint,,mobile
1547566185886,enter,b5614,sprint,,mobile
1547566208723,respond,q8143,sprint,c,mobile
1547566211469,submit,b5614,sprint,,mobile
1547566221141,enter,b183,sprint,,mobile
1547566247526,respond,q183,sprint,d,mobile
1547566250371,submit,b183,sprint,,mobile
1547566261980,enter,b8096,sprint,,mobile
1547566285488,respond,q11043,sprint,a,mobile
1547566288017,submit,b8096,sprint,,mobile
1547566382336,enter,b5535,sprint,,mobile
1547566404888,respond,q8064,sprint,c,mobile
1547566407325,submit,b5535,sprint,,mobile
1547566414648,enter,b8185,sprint,,mobile
1547566436453,respond,q11132,sprint,a,mobile
1547566439247,submit,b8185,sprint,,mobile
1547566447090,enter,b122,sprint,,mobile
1547566472751,respond,q122,sprint,d,mobile
1547566475478,submit,b122,sprint,,mobile
1547566485168,enter,b59,sprint,,mobile
1547566508630,respond,q59,sprint,c,mobile
1547566511684,submit,b59,sprint,,mobile
1547566529716,enter,b5546,sprint,,mobile
1547566545097,respond,q8075,sprint,b,mobile
1547566557014,submit,b5546,sprint,,mobile
1547566565716,enter,b8069,sprint,,mobile
1547566580311,respond,q11016,sprint,b,mobile
1547566589967,submit,b8069,sprint,,mobile
