timestamp,action_type,item_id,source,user_answer,platform
1564289458188,enter,b5137,diagnosis,,web
1564289485218,respond,q6731,diagnosis,a,web
1564289486274,submit,b5137,diagnosis,,web
1564289490715,enter,b3722,diagnosis,,web
1564289516099,respond,q5190,diagnosis,d,web
1564289517992,submit,b3722,diagnosis,,web
1564289519867,enter,b2430,diagnosis,,web
1564289542405,respond,q3898,diagnosis,a,web
1564289543393,submit,b2430,diagnosis,,web
1564289545574,enter,b3479,diagnosis,,web
1564289565959,respond,q4947,diagnosis,d,web
1564289566586,submit,b3479,diagnosis,,web
1564289568412,enter,b4444,diagnosis,,web
1564289625963,respond,q5912,diagnosis,a,web
1564289626713,submit,b4444,diagnosis,,web
1564289628315,enter,b3587,diagnosis,,web
1564289663345,respond,q5055,diagnosis,d,web
1564289663944,submit,b3587,diagnosis,,web
