timestamp,action_type,item_id,source,user_answer,platform
1565509254590,enter,b4947,diagnosis,,mobile
1565509269003,respond,q6415,diagnosis,b,mobile
1565509276802,submit,b4947,diagnosis,,mobile
1565509276912,enter,b3901,diagnosis,,mobile
1565509283309,respond,q5369,diagnosis,a,mobile
1565509291024,submit,b3901,diagnosis,,mobile
1565509291101,enter,b3450,diagnosis,,mobile
1565509340253,respond,q4918,diagnosis,b,mobile
1565509352169,submit,b3450,diagnosis,,mobile
1565509352258,enter,b4801,diagnosis,,mobile
1565509377890,respond,q6269,diagnosis,d,mobile
1565509382055,submit,b4801,diagnosis,,mobile
1565509382151,enter,b99,diagnosis,,mobile
1565509392613,respond,q99,diagnosis,a,mobile
1565509406477,submit,b99,diagnosis,,mobile
1565509406547,enter,b5751,diagnosis,,mobile
1565509423201,respond,q8400,diagnosis,a,mobile
1565509427828,submit,b5751,diagnosis,,mobile
1565509427905,enter,b4272,diagnosis,,mobile
1565509437335,respond,q5740,diagnosis,b,mobile
1565509449670,submit,b4272,diagnosis,,mobile
1565509449751,enter,b3130,diagnosis,,mobile
1565509460686,respond,q4598,diagnosis,c,mobile
1565509468393,submit,b3130,diagnosis,,mobile
