timestamp,action_type,item_id,source,user_answer,platform
1547483582589,enter,b7012,diagnosis,,mobile
1547483624883,respond,q9661,diagnosis,b,mobile
1547483628683,submit,b7012,diagnosis,,mobile
1547483628742,enter,b3140,diagnosis,,mobile
1547483655506,respond,q4608,diagnosis,c,mobile
1547483660321,submit,b3140,diagnosis,,mobile
1547483660384,enter,b5009,diagnosis,,mobile
1547483686785,respond,q6477,diagnosis,b,mobile
1547483690221,submit,b5009,diagnosis,,mobile
1547483690288,enter,b3956,diagnosis,,mobile
1547483711187,respond,q5424,diagnosis,c,mobile
1547483719605,submit,b3956,diagnosis,,mobile
1547483719691,enter,b3551,diagnosis,,mobile
1547483751357,respond,q5019,diagnosis,b,mobile
1547483754909,submit,b3551,diagnosis,,mobile
1547483754961,enter,b5004,diagnosis,,mobile
1547483811352,respond,q6472,diagnosis,b,mobile
1547483814118,submit,b5004,diagnosis,,mobile
