timestamp,action_type,item_id,source,user_answer,platform
1535619242830,enter,b5569,diagnosis,,mobile
1535619274106,respond,q8098,diagnosis,b,mobile
1535619278344,submit,b5569,diagnosis,,mobile
1535619278401,enter,b5545,diagnosis,,mobile
1535619305836,respond,q8074,diagnosis,d,mobile
1535619308409,submit,b5545,diagnosis,,mobile
1535619308481,enter,b176,diagnosis,,mobile
1535619334734,respond,q176,diagnosis,b,mobile
1535619337595,submit,b176,diagnosis,,mobile
1535619337648,enter,b1279,diagnosis,,mobile
1535619359503,respond,q1279,diagnosis,a,mobile
1535619363376,respond,q1279,diagnosis,a,mobile
1535619368696,submit,b1279,diagnosis,,mobile
1535619394683,enter,b1623,diagnosis,,mobile
1535619473639,submit,b1623,diagnosis,,mobile
1535619497676,enter,b1623,diagnosis,,mobile
1535619531351,submit,b1623,diagnosis,,mobile
1535619538365,enter,b1623,diagnosis,,mobile
1535619638864,respond,q2067,diagnosis,a,mobile
1535619642618,submit,b1623,diagnosis,,mobile
1535619642684,enter,b2071,diagnosis,,mobile
1535619718981,respond,q3411,diagnosis,a,mobile
1535619720621,respond,q3411,diagnosis,a,mobile
1535619721630,respond,q3411,diagnosis,a,mobile
1535619725266,submit,b2071,diagnosis,,mobile
1535619725315,enter,b1931,diagnosis,,mobile
1535619809272,respond,q2991,diagnosis,b,mobile
1535619812501,submit,b1931,diagnosis,,mobile
1535619812553,enter,b1810,diagnosis,,mobile
1535619908038,respond,q2628,diagnosis,c,mobile
1535619911440,submit,b1810,diagnosis,,mobile
1535619911498,enter,b3087,diagnosis,,mobile
1535619940456,respond,q4555,diagnosis,b,mobile
1535619944631,respond,q4555,diagnosis,a,mobile
1535619946646,respond,q4555,diagnosis,b,mobile
1535619949452,submit,b3087,diagnosis,,mobile
1535619949533,enter,b2710,diagnosis,,mobile
1535619963467,respond,q4178,diagnosis,c,mobile
1535619966808,submit,b2710,diagnosis,,mobile
1535619966870,enter,b3293,diagnosis,,mobile
1535619978265,respond,q4761,diagnosis,b,mobile
1535619980548,submit,b3293,diagnosis,,mobile
1535619980595,enter,b4717,diagnosis,,mobile
1535619986723,respond,q6185,diagnosis,b,mobile
1535619989447,submit,b4717,diagnosis,,mobile
1535619989497,enter,b4775,diagnosis,,mobile
1535620003461,respond,q6243,diagnosis,d,mobile
1535620006345,submit,b4775,diagnosis,,mobile
1535620006395,enter,b4974,diagnosis,,mobile
1535620020745,respond,q6442,diagnosis,c,mobile
1535620023638,submit,b4974,diagnosis,,mobile
1535620023679,enter,b5222,diagnosis,,mobile
1535620156686,respond,q6984,diagnosis,a,mobile
1535620161495,submit,b5222,diagnosis,,mobile
1535620161558,enter,b5322,diagnosis,,mobile
1535620359317,respond,q7338,diagnosis,b,mobile
1535620366725,submit,b5322,diagnosis,,mobile
1535620674624,enter,b38,sprint,,mobile
1535620690600,respond,q38,sprint,a,mobile
1535620696606,respond,q38,sprint,a,mobile
1535620701811,respond,q38,sprint,a,mobile
1535620704251,submit,b38,sprint,,mobile
1535620727400,enter,b122,sprint,,mobile
1535620750283,respond,q122,sprint,c,mobile
1535620757683,submit,b122,sprint,,mobile
1535620766895,enter,b136,sprint,,mobile
1535620791113,respond,q136,sprint,c,mobile
1535620793875,submit,b136,sprint,,mobile
1535620801896,enter,b8137,sprint,,mobile
1535620830060,respond,q11084,sprint,a,mobile
1535620832241,submit,b8137,sprint,,mobile
1535620839333,enter,b81,sprint,,mobile
1535620868958,submit,b81,sprint,,mobile
1535620877717,enter,b5546,sprint,,mobile
1535620895579,respond,q8075,sprint,b,mobile
1535620904887,submit,b5546,sprint,,mobile
