timestamp,action_type,item_id,source,user_answer,platform
1543445888997,enter,b5082,diagnosis,,web
1543445912839,respond,q6550,diagnosis,a,web
1543445913818,submit,b5082,diagnosis,,web
1543445916289,enter,b809,diagnosis,,web
1543445936793,respond,q809,diagnosis,c,web
1543445937778,submit,b809,diagnosis,,web
1543445939766,enter,b3131,diagnosis,,web
1543445961708,respond,q4599,diagnosis,d,web
1543445962888,submit,b3131,diagnosis,,web
1543445964949,enter,b2557,diagnosis,,web
1543445994847,respond,q4025,diagnosis,a,web
1543445995691,submit,b2557,diagnosis,,web
1543445998276,enter,b5004,diagnosis,,web
1543446015467,respond,q6472,diagnosis,b,web
1543446016191,submit,b5004,diagnosis,,web
1543446018281,enter,b4288,diagnosis,,web
1543446038209,respond,q5756,diagnosis,d,web
1543446039000,submit,b4288,diagnosis,,web
1543446041349,enter,b5020,diagnosis,,web
1543446058706,respond,q6488,diagnosis,a,web
1543446059299,submit,b5020,diagnosis,,web
