timestamp,action_type,item_id,source,user_answer,platform
1562424804063,enter,b5762,diagnosis,,mobile
1562424848775,respond,q8411,diagnosis,a,mobile
1562424855007,submit,b5762,diagnosis,,mobile
1562424881842,enter,b4493,diagnosis,,mobile
1562424900051,respond,q5961,diagnosis,d,mobile
1562424905189,submit,b4493,diagnosis,,mobile
1562424905291,enter,b219,diagnosis,,mobile
1562424923035,respond,q219,diagnosis,b,mobile
1562424927220,submit,b219,diagnosis,,mobile
1562424927296,enter,b3787,diagnosis,,mobile
1562424958218,respond,q5255,diagnosis,d,mobile
1562424965612,submit,b3787,diagnosis,,mobile
1562424965687,enter,b2512,diagnosis,,mobile
1562424983989,respond,q3980,diagnosis,d,mobile
1562424988730,submit,b2512,diagnosis,,mobile
1562424988807,enter,b1290,diagnosis,,mobile
1562425007089,respond,q1290,diagnosis,c,mobile
1562425011298,submit,b1290,diagnosis,,mobile
1562425011370,enter,b380,diagnosis,,mobile
1562425047963,respond,q380,diagnosis,c,mobile
1562425051595,respond,q380,diagnosis,b,mobile
1562425052180,respond,q380,diagnosis,c,mobile
1562425055961,submit,b380,diagnosis,,mobile
1562674834837,enter,b1520,tutor,,mobile
1562674934299,respond,q1758,tutor,b,mobile
1562674936297,respond,q1758,tutor,b,mobile
1562674937150,respond,q1758,tutor,b,mobile
1562674942129,submit,b1520,tutor,,mobile
1562674991015,enter,b1520,tutor,,mobile
1562675031557,submit,b1520,tutor,,mobile
1562675033664,enter,b1520,tutor,,mobile
1562675186643,submit,b1520,tutor,,mobile
1562675233218,enter,b2762,tutor,,mobile
1562675248199,respond,q4230,tutor,c,mobile
1562675252654,submit,b2762,tutor,,mobile
1562675282442,enter,b1564,tutor,,mobile
1562675317292,submit,b1564,tutor,,mobile
1562675318695,enter,b1564,tutor,,mobile
1562675391455,respond,q1890,tutor,c,mobile
1562675395978,submit,b1564,tutor,,mobile
1563433702282,enter,b5391,tutor,,mobile
1563433881131,respond,q7612,tutor,b,mobile
1563433887273,submit,b5391,tutor,,mobile
1563435880608,enter,b7937,tutor,,mobile
1563435918339,submit,b7937,tutor,,mobile
1563435925615,enter,b7937,tutor,,mobile
1563435960620,respond,q10694,tutor,d,mobile
1563435963684,respond,q10694,tutor,d,mobile
1563435976168,submit,b7937,tutor,,mobile
1563436063532,enter,b419,tutor,,mobile
1563436096627,submit,b419,tutor,,mobile
