timestamp,action_type,item_id,source,user_answer,platform
1540171779171,enter,b3817,diagnosis,,mobile
1540171802163,respond,q5285,diagnosis,b,mobile
1540171807605,submit,b3817,diagnosis,,mobile
1540171807739,enter,b3919,diagnosis,,mobile
1540171815689,respond,q5387,diagnosis,a,mobile
1540171819045,submit,b3919,diagnosis,,mobile
1540172294773,enter,b4337,diagnosis,,mobile
1540172306230,respond,q5805,diagnosis,c,mobile
1540172310180,submit,b4337,diagnosis,,mobile
1540172310300,enter,b2557,diagnosis,,mobile
1540172340774,respond,q4025,diagnosis,c,mobile
1540172344932,submit,b2557,diagnosis,,mobile
1540172344966,enter,b5137,diagnosis,,mobile
1540172366939,respond,q6731,diagnosis,b,mobile
1540172370238,respond,q6731,diagnosis,a,mobile
1540172373966,submit,b5137,diagnosis,,mobile
1540172374007,enter,b2165,diagnosis,,mobile
1540172404290,respond,q3633,diagnosis,d,mobile
1540172408760,submit,b2165,diagnosis,,mobile
1540172408796,enter,b2482,diagnosis,,mobile
1540172433219,respond,q3950,diagnosis,d,mobile
1540172436179,submit,b2482,diagnosis,,mobile
1540172436219,enter,b2465,diagnosis,,mobile
1540172459418,respond,q3933,diagnosis,a,mobile
1540172463793,submit,b2465,diagnosis,,mobile
1540172463882,enter,b99,diagnosis,,mobile
1540172491774,respond,q99,diagnosis,b,mobile
1540172495166,submit,b99,diagnosis,,mobile
1540172495202,enter,b4426,diagnosis,,mobile
1540172543820,respond,q5894,diagnosis,a,mobile
1540172549857,submit,b4426,diagnosis,,mobile
1540172549896,enter,b7393,diagnosis,,mobile
1540172569224,respond,q10042,diagnosis,d,mobile
1540172574481,submit,b7393,diagnosis,,mobile
1540272034834,enter,b2804,sprint,,mobile
1540272059576,respond,q4272,sprint,c,mobile
1540272062025,submit,b2804,sprint,,mobile
1540272066881,enter,b3415,sprint,,mobile
1540272079383,respond,q4883,sprint,b,mobile
1540272081963,submit,b3415,sprint,,mobile
1540272098188,enter,b3143,sprint,,mobile
1540272125767,respond,q4611,sprint,a,mobile
1540272134717,submit,b3143,sprint,,mobile
1540272143732,enter,b7500,sprint,,mobile
1540272167143,respond,q10149,sprint,a,mobile
1540272170888,submit,b7500,sprint,,mobile
1540272185120,enter,b4226,sprint,,mobile
1540272226817,respond,q5694,sprint,b,mobile
1540272230495,submit,b4226,sprint,,mobile
1540272255209,enter,b3930,sprint,,mobile
1540272287747,respond,q5398,sprint,c,mobile
1540272290839,submit,b3930,sprint,,mobile
1540272296587,enter,b5029,sprint,,mobile
1540272333649,respond,q6497,sprint,d,mobile
1540272335861,submit,b5029,sprint,,mobile
1540272362810,enter,b7481,sprint,,mobile
1540272383043,respond,q10130,sprint,a,mobile
1540272392560,submit,b7481,sprint,,mobile
1540272405225,enter,b3025,sprint,,mobile
1540272436021,respond,q4493,sprint,b,mobile
1540272438519,submit,b3025,sprint,,mobile
1540272443841,enter,b4955,sprint,,mobile
1540272463709,respond,q6423,sprint,c,mobile
1540272466120,submit,b4955,sprint,,mobile
1540272473216,enter,b2325,sprint,,mobile
1540272484777,respond,q3793,sprint,d,mobile
1540272488270,submit,b2325,sprint,,mobile
1540272493096,enter,b6499,sprint,,mobile
1540272545724,respond,q9148,sprint,d,mobile
1540272547931,submit,b6499,sprint,,mobile
1540272562721,enter,b4184,sprint,,mobile
1540272622289,respond,q5652,sprint,c,mobile
1540272625415,submit,b4184,sprint,,mobile
1540272643197,enter,b2351,sprint,,mobile
1540272675855,respond,q3819,sprint,c,mobile
1540272678516,submit,b2351,sprint,,mobile
1540272692289,enter,b4112,sprint,,mobile
1540272739485,respond,q5580,sprint,a,mobile
1540272742644,submit,b4112,sprint,,mobile
1540272750381,enter,b5866,sprint,,mobile
1540272783800,respond,q8515,sprint,d,mobile
1540272786229,submit,b5866,sprint,,mobile
1540272804788,enter,b5136,sprint,,mobile
1540272840512,respond,q6730,sprint,a,mobile
1540272842996,submit,b5136,sprint,,mobile
1540272859670,enter,b3860,sprint,,mobile
1540272995163,respond,q5328,sprint,b,mobile
1540272998138,submit,b3860,sprint,,mobile
1540273090008,enter,b2443,sprint,,mobile
1540273113737,respond,q3911,sprint,d,mobile
1540273115866,submit,b2443,sprint,,mobile
1540273128809,enter,b6185,sprint,,mobile
1540273156852,respond,q8834,sprint,c,mobile
1540273160222,submit,b6185,sprint,,mobile
1540273205921,enter,b4715,sprint,,mobile
1540273235414,respond,q6183,sprint,c,mobile
1540273238093,submit,b4715,sprint,,mobile
1540273255361,enter,b3799,sprint,,mobile
1540273294028,respond,q5267,sprint,c,mobile
1540273306587,submit,b3799,sprint,,mobile
1540273316688,enter,b3592,sprint,,mobile
1540273328244,respond,q5060,sprint,c,mobile
1540273335205,submit,b3592,sprint,,mobile
1540273342332,enter,b6264,sprint,,mobile
1540273384866,respond,q8913,sprint,a,mobile
1540273387071,submit,b6264,sprint,,mobile
1540273397573,enter,b3388,sprint,,mobile
1540273448205,respond,q4856,sprint,a,mobile
1540273450768,submit,b3388,sprint,,mobile
1540273463992,enter,b5053,sprint,,mobile
1540273493594,respond,q6521,sprint,a,mobile
1540273497837,submit,b5053,sprint,,mobile
1540273513815,enter,b6022,sprint,,mobile
1540273586112,respond,q8671,sprint,b,mobile
1540273589263,submit,b6022,sprint,,mobile
1540273646104,enter,b6450,sprint,,mobile
1540273687478,respond,q9099,sprint,c,mobile
1540273691006,submit,b6450,sprint,,mobile
1540273794404,enter,b2446,sprint,,mobile
1540273808123,respond,q3914,sprint,b,mobile
1540273810361,respond,q3914,sprint,a,mobile
1540273812800,submit,b2446,sprint,,mobile
1540273823560,enter,b4461,sprint,,mobile
1540273840740,respond,q5929,sprint,d,mobile
1540273843302,submit,b4461,sprint,,mobile
1540273849959,enter,b2320,sprint,,mobile
1540273891335,respond,q3788,sprint,d,mobile
1540273893465,submit,b2320,sprint,,mobile
1540273907028,enter,b7575,sprint,,mobile
1540273935296,respond,q10224,sprint,c,mobile
1540273938177,submit,b7575,sprint,,mobile
1540273956947,enter,b2538,sprint,,mobile
1540273975581,respond,q4006,sprint,d,mobile
1540273978976,submit,b2538,sprint,,mobile
1540273983978,enter,b2796,sprint,,mobile
1540273999926,respond,q4264,sprint,c,mobile
1540274003176,submit,b2796,sprint,,mobile
1540274019764,enter,b3386,sprint,,mobile
1540274047942,respond,q4854,sprint,d,mobile
1540274052000,submit,b3386,sprint,,mobile
1540274120235,enter,b5732,sprint,,mobile
1540274142745,respond,q8381,sprint,c,mobile
1540274145387,submit,b5732,sprint,,mobile
1540274178545,enter,b5041,sprint,,mobile
1540274208966,respond,q6509,sprint,a,mobile
1540274215986,submit,b5041,sprint,,mobile
1540275410618,enter,b5041,adaptive_offer,,mobile
1540275436938,respond,q6509,adaptive_offer,b,mobile
1540275440056,submit,b5041,adaptive_offer,,mobile
1540275454632,enter,b5053,adaptive_offer,,mobile
1540275459539,respond,q6521,adaptive_offer,b,mobile
1540275463184,submit,b5053,adaptive_offer,,mobile
1540275474361,enter,b4270,sprint,,mobile
1540275559741,respond,q5738,sprint,b,mobile
1540275562388,submit,b4270,sprint,,mobile
1540276309676,enter,b2652,sprint,,mobile
1540276332982,respond,q4120,sprint,c,mobile
1540276336867,submit,b2652,sprint,,mobile
1540276385429,enter,b6257,sprint,,mobile
1540276508202,respond,q8906,sprint,c,mobile
1540276512489,submit,b6257,sprint,,mobile
1540276527641,enter,b5023,sprint,,mobile
1540276553052,respond,q6491,sprint,a,mobile
1540276557226,submit,b5023,sprint,,mobile
1540276566497,enter,b4458,sprint,,mobile
1540276595094,respond,q5926,sprint,d,mobile
1540276597550,submit,b4458,sprint,,mobile
1540276615094,enter,b4720,sprint,,mobile
1540276660582,respond,q6188,sprint,d,mobile
1540276662895,submit,b4720,sprint,,mobile
1540276697705,enter,b6526,sprint,,mobile
1540276719821,respond,q9175,sprint,d,mobile
1540276723116,submit,b6526,sprint,,mobile
1540276728783,enter,b2978,sprint,,mobile
1540276763993,respond,q4446,sprint,a,mobile
1540276766899,submit,b2978,sprint,,mobile
1540276777804,enter,b3637,sprint,,mobile
1540276805281,respond,q5105,sprint,d,mobile
1540276807576,submit,b3637,sprint,,mobile
1540276822852,enter,b3948,sprint,,mobile
1540276882600,respond,q5416,sprint,d,mobile
1540276886827,submit,b3948,sprint,,mobile
1540276906180,enter,b6490,sprint,,mobile
1540276922251,respond,q9139,sprint,d,mobile
1540276925677,submit,b6490,sprint,,mobile
1540276932257,enter,b4594,sprint,,mobile
1540276967657,respond,q6062,sprint,a,mobile
1540276992492,respond,q6062,sprint,d,mobile
1540276996119,submit,b4594,sprint,,mobile
1540277002872,enter,b5768,sprint,,mobile
1540277022802,respond,q8417,sprint,b,mobile
1540277024049,respond,q8417,sprint,d,mobile
1540277026557,submit,b5768,sprint,,mobile
1540277031376,enter,b2441,sprint,,mobile
1540277059608,respond,q3909,sprint,b,mobile
1540277062491,respond,q3909,sprint,d,mobile
