timestamp,action_type,item_id,source,user_answer,platform
1566736645916,enter,b279,my_note,,web
1566736669166,respond,q279,my_note,c,web
1566736672101,respond,q279,my_note,b,web
1566736673138,submit,b279,my_note,,web
1566736681410,enter,b261,my_note,,web
1566736698504,respond,q261,my_note,c,web
1566736699428,submit,b261,my_note,,web
1566736706084,enter,b596,my_note,,web
1566736720431,respond,q596,my_note,b,web
1566736721410,submit,b596,my_note,,web
1566736733835,enter,b373,my_note,,web
1566736747152,respond,q373,my_note,b,web
1566736751347,submit,b373,my_note,,web
1566736755959,enter,b1266,my_note,,web
1566736771058,respond,q1266,my_note,c,web
1566736771889,submit,b1266,my_note,,web
1566736789752,enter,b1251,my_note,,web
1566736811703,respond,q1251,my_note,b,web
1566736812537,submit,b1251,my_note,,web
1566736821085,enter,b280,my_note,,web
1566736837657,respond,q280,my_note,b,web
1566736838041,respond,q280,my_note,a,web
1566736839222,submit,b280,my_note,,web
1566736850782,enter,b825,my_note,,web
1566736867042,respond,q825,my_note,c,web
1566736868258,submit,b825,my_note,,web
1566736876688,enter,b652,my_note,,web
1566736893469,respond,q652,my_note,c,web
1566736894820,submit,b652,my_note,,web
1566736916316,enter,b285,my_note,,web
1566736935500,respond,q285,my_note,a,web
1566736936377,submit,b285,my_note,,web
1566736943967,enter,b949,my_note,,web
1566736956774,respond,q949,my_note,b,web
1566736974246,submit,b949,my_note,,web
1566736998134,enter,b792,my_note,,web
1566737036773,respond,q792,my_note,c,web
1566737037887,submit,b792,my_note,,web
1566737056691,enter,b4897,my_note,,web
1566737071659,respond,q6365,my_note,a,web
1566737072302,respond,q6365,my_note,d,web
1566737073404,submit,b4897,my_note,,web
1566737083124,enter,b4581,my_note,,web
1566737095285,respond,q6049,my_note,a,web
1566737099504,submit,b4581,my_note,,web
1566737115690,enter,b3008,my_note,,web
1566737126211,respond,q4476,my_note,b,web
1566737130115,respond,q4476,my_note,c,web
1566737131049,submit,b3008,my_note,,web
1566737135768,enter,b4387,my_note,,web
1566737141331,respond,q5855,my_note,d,web
1566737143019,submit,b4387,my_note,,web
1566737149483,enter,b3598,my_note,,web
1566737156485,respond,q5066,my_note,a,web
1566737162820,submit,b3598,my_note,,web
1566737168225,enter,b3592,my_note,,web
1566737170773,respond,q5060,my_note,c,web
1566737176173,respond,q5060,my_note,d,web
1566737179796,submit,b3592,my_note,,web
1566737186043,enter,b4307,my_note,,web
1566737214423,respond,q5775,my_note,a,web
1566737215290,submit,b4307,my_note,,web
1566737221984,enter,b4601,my_note,,web
1566737233199,respond,q6069,my_note,a,web
1566737234111,respond,q6069,my_note,d,web
1566737237081,submit,b4601,my_note,,web
1566737243182,enter,b3049,my_note,,web
1566737246959,respond,q4517,my_note,a,web
1566737247983,submit,b3049,my_note,,web
1566737255269,enter,b4312,my_note,,web
1566737258659,respond,q5780,my_note,b,web
1566737261292,submit,b4312,my_note,,web
1566737266421,enter,b4703,my_note,,web
1566737296470,respond,q6171,my_note,d,web
1566737302883,respond,q6171,my_note,a,web
1566737305144,respond,q6171,my_note,b,web
1566737305909,submit,b4703,my_note,,web
1566737311998,enter,b3018,my_note,,web
1566737314785,respond,q4486,my_note,a,web
1566737316440,submit,b3018,my_note,,web
1566737321516,enter,b4302,my_note,,web
1566737324663,respond,q5770,my_note,c,web
1566737325721,submit,b4302,my_note,,web
1566737331036,enter,b4787,my_note,,web
1566737344219,respond,q6255,my_note,d,web
1566737348457,respond,q6255,my_note,a,web
1566737350955,respond,q6255,my_note,c,web
1566737354645,respond,q6255,my_note,d,web
1566737355613,submit,b4787,my_note,,web
1566737362276,enter,b3379,my_note,,web
1566737367717,respond,q4847,my_note,a,web
1566737369529,submit,b3379,my_note,,web
1566737398880,enter,b1590,my_note,,web
1566737420864,respond,q1968,my_note,b,web
1566737524027,respond,q1970,my_note,a,web
1566737525489,respond,q1969,my_note,a,web
1566737526076,respond,q1969,my_note,b,web
1566737528043,respond,q1969,my_note,c,web
1566737529181,submit,b1590,my_note,,web
1566737558685,enter,b1534,my_note,,web
1566737613026,respond,q1802,my_note,c,web
1566737625053,respond,q1800,my_note,c,web
1566737636235,respond,q1801,my_note,b,web
1566737674870,respond,q1801,my_note,c,web
1566737693719,respond,q1802,my_note,d,web
1566737694510,submit,b1534,my_note,,web
1566737711051,enter,b1748,my_note,,web
1566737778094,respond,q2443,my_note,d,web
1566737782085,respond,q2444,my_note,b,web
1566737785686,respond,q2442,my_note,b,web
1566737829226,submit,b1748,my_note,,web
1566737839870,enter,b1762,my_note,,web
1566737870084,respond,q2484,my_note,a,web
1566737882143,respond,q2485,my_note,b,web
1566737898298,respond,q2486,my_note,c,web
1566737901067,submit,b1762,my_note,,web
1566737906430,enter,b1688,my_note,,web
1566737967385,respond,q2264,my_note,a,web
1566737974270,respond,q2262,my_note,b,web
1566738009754,respond,q2262,my_note,d,web
1566738019383,respond,q2263,my_note,b,web
1566738021184,submit,b1688,my_note,,web
1566738112083,enter,b1915,sprint,,web
1566738143314,respond,q2944,sprint,a,web
1566738174005,respond,q2945,sprint,a,web
1566738175254,respond,q2945,sprint,b,web
1566738203559,respond,q2944,sprint,c,web
1566738204571,respond,q2944,sprint,d,web
1566738211231,respond,q2943,sprint,d,web
1566738212942,submit,b1915,sprint,,web
1566738219777,enter,b1945,sprint,,web
1566738264130,respond,q3033,sprint,c,web
1566738265299,respond,q3033,sprint,a,web
1566738275582,respond,q3034,sprint,d,web
1566738322506,respond,q3035,sprint,b,web
1566738325792,submit,b1945,sprint,,web
