timestamp,action_type,item_id,source,user_answer,platform
1544918626797,enter,b2604,diagnosis,,web
1544918668402,respond,q4072,diagnosis,b,web
1544918716183,respond,q4072,diagnosis,d,web
1544918727999,respond,q4072,diagnosis,c,web
1544918742469,submit,b2604,diagnosis,,web
1544918745689,enter,b3209,diagnosis,,web
1544918761547,respond,q4677,diagnosis,c,web
1544918772275,respond,q4677,diagnosis,b,web
1544918782998,respond,q4677,diagnosis,d,web
1544918784679,submit,b3209,diagnosis,,web
1544918786222,enter,b3560,diagnosis,,web
1544918876231,respond,q5028,diagnosis,a,web
1544918877791,submit,b3560,diagnosis,,web
1544918879602,enter,b5536,diagnosis,,web
1544918917086,respond,q8065,diagnosis,b,web
1544918919971,respond,q8065,diagnosis,d,web
1544918922791,submit,b5536,diagnosis,,web
1544918924936,enter,b5750,diagnosis,,web
1544918938740,respond,q8399,diagnosis,b,web
1544918942295,submit,b5750,diagnosis,,web
1544918944137,enter,b307,diagnosis,,web
1544918953643,respond,q307,diagnosis,a,web
1544918964196,respond,q307,diagnosis,c,web
1544918967564,submit,b307,diagnosis,,web
