timestamp,action_type,item_id,source,user_answer,platform
1567529268709,enter,b2830,diagnosis,,web
1567529306132,respond,q4298,diagnosis,c,web
1567529307736,submit,b2830,diagnosis,,web
1567529310908,enter,b4498,diagnosis,,web
1567529316687,respond,q5966,diagnosis,c,web
1567529317272,submit,b4498,diagnosis,,web
1567529319303,enter,b3953,diagnosis,,web
1567529320765,respond,q5421,diagnosis,d,web
1567529321028,submit,b3953,diagnosis,,web
1567529322984,enter,b6931,diagnosis,,web
1567529323819,respond,q9580,diagnosis,d,web
1567529324060,submit,b6931,diagnosis,,web
1567529325949,enter,b3262,diagnosis,,web
1567529326756,respond,q4730,diagnosis,d,web
1567529327030,submit,b3262,diagnosis,,web
1567529329127,enter,b847,diagnosis,,web
1567529330181,respond,q847,diagnosis,c,web
1567529331156,submit,b847,diagnosis,,web
