timestamp,action_type,item_id,source,user_answer,platform
1558329659771,enter,b2797,diagnosis,,mobile
1558329676581,respond,q4265,diagnosis,a,mobile
1558329682832,submit,b2797,diagnosis,,mobile
1558329682922,enter,b2837,diagnosis,,mobile
1558329707602,respond,q4305,diagnosis,a,mobile
1558329719372,submit,b2837,diagnosis,,mobile
1558329719449,enter,b218,diagnosis,,mobile
1558329736389,respond,q218,diagnosis,b,mobile
1558329741256,submit,b218,diagnosis,,mobile
1558329741305,enter,b2671,diagnosis,,mobile
1558329754487,respond,q4139,diagnosis,b,mobile
1558329759868,submit,b2671,diagnosis,,mobile
1558329759937,enter,b2165,diagnosis,,mobile
1558329780311,respond,q3633,diagnosis,a,mobile
1558329784719,submit,b2165,diagnosis,,mobile
1558329784786,enter,b7378,diagnosis,,mobile
1558329807168,respond,q10027,diagnosis,c,mobile
1558329815513,submit,b7378,diagnosis,,mobile
1558329815581,enter,b6046,diagnosis,,mobile
1558329855550,respond,q8695,diagnosis,c,mobile
1558329859737,submit,b6046,diagnosis,,mobile
1558329859803,enter,b6052,diagnosis,,mobile
1558329893647,respond,q8701,diagnosis,b,mobile
1558329898826,submit,b6052,diagnosis,,mobile
1558329898893,enter,b4689,diagnosis,,mobile
1558329924194,respond,q6157,diagnosis,a,mobile
1558329930874,submit,b4689,diagnosis,,mobile
1558345403864,enter,b6046,review_quiz,,mobile
1558345410929,respond,q8695,review_quiz,d,mobile
1558345416581,submit,b6046,review_quiz,,mobile
1558345426318,enter,b218,review_quiz,,mobile
1558345439868,respond,q218,review_quiz,b,mobile
1558345443000,submit,b218,review_quiz,,mobile
1558345447420,enter,b2837,review_quiz,,mobile
1558345449597,respond,q4305,review_quiz,a,mobile
1558345452522,submit,b2837,review_quiz,,mobile
1558345457437,enter,b2797,review_quiz,,mobile
1558345459909,respond,q4265,review_quiz,a,mobile
1558345464596,submit,b2797,review_quiz,,mobile
1558345467219,enter,b4689,review_quiz,,mobile
1558345470026,respond,q6157,review_quiz,d,mobile
1558345473202,submit,b4689,review_quiz,,mobile
1558345476546,enter,b2671,review_quiz,,mobile
1558345478660,respond,q4139,review_quiz,b,mobile
1558345482628,submit,b2671,review_quiz,,mobile
1558345486260,enter,b7378,review_quiz,,mobile
1558345490836,respond,q10027,review_quiz,c,mobile
1558345493661,submit,b7378,review_quiz,,mobile
1558345496323,enter,b6052,review_quiz,,mobile
1558345499389,respond,q8701,review_quiz,a,mobile
1558345502197,submit,b6052,review_quiz,,mobile
1558345506228,enter,b2165,review_quiz,,mobile
1558345508710,respond,q3633,review_quiz,b,mobile
1558345512191,submit,b2165,review_quiz,,mobile
1558345554764,enter,b1211,sprint,,mobile
1558345573961,respond,q1211,sprint,c,mobile
1558345580075,submit,b1211,sprint,,mobile
1558345600200,enter,b440,sprint,,mobile
1558345617032,respond,q440,sprint,b,mobile
1558345621001,submit,b440,sprint,,mobile
1558345640853,enter,b209,sprint,,mobile
1558345657793,respond,q209,sprint,b,mobile
1558345661426,submit,b209,sprint,,mobile
1558345701541,enter,b8315,sprint,,mobile
1558345717518,respond,q11262,sprint,a,mobile
1558345720397,submit,b8315,sprint,,mobile
1558345729588,enter,b403,sprint,,mobile
1558345747026,respond,q403,sprint,a,mobile
1558345750091,submit,b403,sprint,,mobile
1558345807313,enter,b1199,sprint,,mobile
1558345823100,respond,q1199,sprint,b,mobile
1558345826267,submit,b1199,sprint,,mobile
1558345879796,enter,b415,sprint,,mobile
1558345898747,respond,q415,sprint,a,mobile
1558345901854,submit,b415,sprint,,mobile
1558345980076,enter,b8302,sprint,,mobile
1558346001037,respond,q11249,sprint,b,mobile
1558346004058,submit,b8302,sprint,,mobile
1558346144895,enter,b572,sprint,,mobile
1558346161304,respond,q572,sprint,b,mobile
1558346164898,submit,b572,sprint,,mobile
1558346182648,enter,b1379,sprint,,mobile
1558346197263,respond,q1379,sprint,c,mobile
1558346200124,submit,b1379,sprint,,mobile
