timestamp,action_type,item_id,source,user_answer,platform
1546088010297,enter,b5001,diagnosis,,web
1546088019748,respond,q6469,diagnosis,a,web
1546088020764,submit,b5001,diagnosis,,web
1546088023319,enter,b3445,diagnosis,,web
1546088029978,respond,q4913,diagnosis,b,web
1546088035099,submit,b3445,diagnosis,,web
1546088036934,enter,b3131,diagnosis,,web
1546088050090,respond,q4599,diagnosis,c,web
1546088050580,submit,b3131,diagnosis,,web
1546088052287,enter,b4146,diagnosis,,web
1546088058872,respond,q5614,diagnosis,b,web
1546088059367,submit,b4146,diagnosis,,web
1546088061302,enter,b3653,diagnosis,,web
1546088084308,respond,q5121,diagnosis,a,web
1546088084823,submit,b3653,diagnosis,,web
1546088087308,enter,b2575,diagnosis,,web
1546088103562,respond,q4043,diagnosis,a,web
1546088104219,submit,b2575,diagnosis,,web
1546088106255,enter,b6992,diagnosis,,web
1546088121482,respond,q9641,diagnosis,c,web
1546088121967,submit,b6992,diagnosis,,web
1546088123702,enter,b3303,diagnosis,,web
1546088137024,respond,q4771,diagnosis,b,web
1546088137813,submit,b3303,diagnosis,,web
1546088139940,enter,b99,diagnosis,,web
1546088159184,respond,q99,diagnosis,a,web
1546088170411,respond,q99,diagnosis,d,web
1546088171285,submit,b99,diagnosis,,web
1546088173336,enter,b3061,diagnosis,,web
1546088188749,respond,q4529,diagnosis,d,web
1546088189369,submit,b3061,diagnosis,,web
