timestamp,action_type,item_id,source,user_answer,platform
1572705831950,enter,b4032,diagnosis,,mobile
1572705893607,respond,q5500,diagnosis,b,mobile
1572705898570,submit,b4032,diagnosis,,mobile
1572705898637,enter,b2716,diagnosis,,mobile
1572705918407,respond,q4184,diagnosis,c,mobile
1572705923086,submit,b2716,diagnosis,,mobile
1572705923145,enter,b3106,diagnosis,,mobile
1572705978675,respond,q4574,diagnosis,d,mobile
1572705983521,submit,b3106,diagnosis,,mobile
1572705983579,enter,b6404,diagnosis,,mobile
1572706049022,respond,q9053,diagnosis,a,mobile
1572706054700,submit,b6404,diagnosis,,mobile
1572706054786,enter,b3069,diagnosis,,mobile
1572706132149,respond,q4537,diagnosis,a,mobile
1572706148533,submit,b3069,diagnosis,,mobile
1572706148597,enter,b5681,diagnosis,,mobile
1572706224393,respond,q8210,diagnosis,b,mobile
1572706231473,submit,b5681,diagnosis,,mobile
1572706231569,enter,b3059,diagnosis,,mobile
1572706374558,respond,q4527,diagnosis,b,mobile
1572706385928,submit,b3059,diagnosis,,mobile
