timestamp,action_type,item_id,source,user_answer,platform
1564972132942,enter,b4473,diagnosis,,web
1564972144316,respond,q5941,diagnosis,b,web
1564972146466,submit,b4473,diagnosis,,web
1564972150654,enter,b4331,diagnosis,,web
1564972162722,respond,q5799,diagnosis,b,web
1564972164751,submit,b4331,diagnosis,,web
1564972166944,enter,b4801,diagnosis,,web
1564972177031,respond,q6269,diagnosis,b,web
1564972179855,submit,b4801,diagnosis,,web
1564972182304,enter,b2575,diagnosis,,web
1564972223829,respond,q4043,diagnosis,a,web
1564972250931,submit,b2575,diagnosis,,web
1564972252632,enter,b2165,diagnosis,,web
1564972258915,respond,q3633,diagnosis,a,web
1564972266379,submit,b2165,diagnosis,,web
1564972267694,enter,b5647,diagnosis,,web
1564972278970,respond,q8176,diagnosis,a,web
1564972283834,respond,q8176,diagnosis,b,web
1564972288995,respond,q8176,diagnosis,d,web
1564972290971,submit,b5647,diagnosis,,web
1564972293021,enter,b5159,diagnosis,,web
1564972318712,respond,q6753,diagnosis,b,web
1564972366632,respond,q6753,diagnosis,d,web
1564972378013,respond,q6753,diagnosis,b,web
1564972382532,submit,b5159,diagnosis,,web
