timestamp,action_type,item_id,source,user_answer,platform
1552480669240,enter,b2908,diagnosis,,mobile
1552480684828,respond,q4376,diagnosis,b,mobile
1552480690878,submit,b2908,diagnosis,,mobile
1552480691016,enter,b3865,diagnosis,,mobile
1552480703831,respond,q5333,diagnosis,b,mobile
1552480711097,submit,b3865,diagnosis,,mobile
1552480711231,enter,b2529,diagnosis,,mobile
1552480734728,respond,q3997,diagnosis,d,mobile
1552480739982,submit,b2529,diagnosis,,mobile
1552480740069,enter,b4745,diagnosis,,mobile
1552480755591,respond,q6213,diagnosis,c,mobile
1552480760494,submit,b4745,diagnosis,,mobile
1552480760593,enter,b2416,diagnosis,,mobile
1552480791848,respond,q3884,diagnosis,a,mobile
1552480797584,submit,b2416,diagnosis,,mobile
1552480797678,enter,b2157,diagnosis,,mobile
1552480829773,respond,q3625,diagnosis,b,mobile
1552480834913,submit,b2157,diagnosis,,mobile
