timestamp,action_type,item_id,source,user_answer,platform
1555271090355,enter,b3815,diagnosis,,mobile
1555271135636,respond,q5283,diagnosis,c,mobile
1555271147836,submit,b3815,diagnosis,,mobile
1555271147911,enter,b3854,diagnosis,,mobile
1555271167152,respond,q5322,diagnosis,c,mobile
1555271172543,submit,b3854,diagnosis,,mobile
1555271172590,enter,b4914,diagnosis,,mobile
1555271190978,respond,q6382,diagnosis,d,mobile
1555271198098,submit,b4914,diagnosis,,mobile
1555271198139,enter,b2557,diagnosis,,mobile
1555271226073,respond,q4025,diagnosis,a,mobile
1555271231080,submit,b2557,diagnosis,,mobile
1555271231118,enter,b4672,diagnosis,,mobile
1555271266396,respond,q6140,diagnosis,d,mobile
1555271277815,respond,q6140,diagnosis,b,mobile
1555271283405,submit,b4672,diagnosis,,mobile
