timestamp,action_type,item_id,source,user_answer,platform
1564497986549,enter,b3852,diagnosis,,mobile
1564498041535,respond,q5320,diagnosis,a,mobile
1564498048541,submit,b3852,diagnosis,,mobile
1564498048613,enter,b4753,diagnosis,,mobile
1564498094844,respond,q6221,diagnosis,b,mobile
1564498099558,submit,b4753,diagnosis,,mobile
1564498099678,enter,b3953,diagnosis,,mobile
1564498152106,respond,q5421,diagnosis,c,mobile
1564498156567,submit,b3953,diagnosis,,mobile
1564498156640,enter,b3141,diagnosis,,mobile
1564498203013,respond,q4609,diagnosis,b,mobile
1564498209209,submit,b3141,diagnosis,,mobile
1564498209281,enter,b3262,diagnosis,,mobile
1564498223567,respond,q4730,diagnosis,d,mobile
1564498228345,submit,b3262,diagnosis,,mobile
1564498228413,enter,b3361,diagnosis,,mobile
1564498259753,respond,q4829,diagnosis,c,mobile
1564498265209,submit,b3361,diagnosis,,mobile
1564498265288,enter,b4072,diagnosis,,mobile
1564498311609,respond,q5540,diagnosis,d,mobile
1564498319288,submit,b4072,diagnosis,,mobile
1564498930041,enter,b1163,sprint,,mobile
1564498950641,submit,b1163,sprint,,mobile
1564499046971,enter,b3866,sprint,,mobile
1564499078354,respond,q5334,sprint,c,mobile
1564499081851,submit,b3866,sprint,,mobile
1564499124814,enter,b3307,sprint,,mobile
1564499201188,respond,q4775,sprint,b,mobile
1564499205032,submit,b3307,sprint,,mobile
1564499234917,enter,b2320,sprint,,mobile
1564499321177,respond,q3788,sprint,a,mobile
1564499325777,submit,b2320,sprint,,mobile
1564499370046,enter,b6719,sprint,,mobile
1564499412438,respond,q9368,sprint,a,mobile
1564499415874,submit,b6719,sprint,,mobile
1564499469481,enter,b2885,sprint,,mobile
1564499491399,respond,q4353,sprint,c,mobile
1564499495239,submit,b2885,sprint,,mobile
1564499506821,enter,b5026,sprint,,mobile
1564499534382,respond,q6494,sprint,c,mobile
1564499537842,submit,b5026,sprint,,mobile
1564499546798,enter,b2794,sprint,,mobile
1564499601654,respond,q4262,sprint,a,mobile
1564499605024,submit,b2794,sprint,,mobile
1564499669984,enter,b11735,sprint,,mobile
1564499736036,respond,q17592,sprint,b,mobile
1564499739683,submit,b11735,sprint,,mobile
1564499805958,enter,b2306,sprint,,mobile
1564499896036,respond,q3774,sprint,a,mobile
1564499899075,submit,b2306,sprint,,mobile
1564499904637,enter,b2593,sprint,,mobile
1564499940298,respond,q4061,sprint,a,mobile
1564499943239,submit,b2593,sprint,,mobile
