timestamp,action_type,item_id,source,user_answer,platform
1574157760261,enter,b2261,diagnosis,,mobile
1574157803702,respond,q3729,diagnosis,d,mobile
1574157810456,submit,b2261,diagnosis,,mobile
1574157810559,enter,b7380,diagnosis,,mobile
1574157826456,respond,q10029,diagnosis,c,mobile
1574157830732,submit,b7380,diagnosis,,mobile
1574157830809,enter,b3410,diagnosis,,mobile
1574157846095,respond,q4878,diagnosis,d,mobile
1574157852537,submit,b3410,diagnosis,,mobile
1574157852614,enter,b11448,diagnosis,,mobile
1574157870110,respond,q17211,diagnosis,c,mobile
1574157874866,submit,b11448,diagnosis,,mobile
