timestamp,action_type,item_id,source,user_answer,platform
1538843478748,enter,b3869,diagnosis,,mobile
1538843496895,respond,q5337,diagnosis,a,mobile
1538843501033,submit,b3869,diagnosis,,mobile
1538843501101,enter,b3224,diagnosis,,mobile
1538843510560,respond,q4692,diagnosis,a,mobile
1538843513904,submit,b3224,diagnosis,,mobile
1538843514002,enter,b743,diagnosis,,mobile
1538843533531,respond,q743,diagnosis,c,mobile
1538843536299,submit,b743,diagnosis,,mobile
1538843536409,enter,b1322,diagnosis,,mobile
1538843555183,respond,q1322,diagnosis,a,mobile
1538843558834,submit,b1322,diagnosis,,mobile
1538843558938,enter,b326,diagnosis,,mobile
1538843578964,respond,q326,diagnosis,b,mobile
1538843581972,submit,b326,diagnosis,,mobile
1538843582058,enter,b219,diagnosis,,mobile
1538843601259,respond,q219,diagnosis,b,mobile
1538843604502,submit,b219,diagnosis,,mobile
1538843604615,enter,b1061,diagnosis,,mobile
1538843622006,respond,q1061,diagnosis,a,mobile
1538843626913,submit,b1061,diagnosis,,mobile
1538843627015,enter,b368,diagnosis,,mobile
1538843645008,respond,q368,diagnosis,c,mobile
1538843648535,submit,b368,diagnosis,,mobile
1538843648636,enter,b1295,diagnosis,,mobile
1538843668221,respond,q1295,diagnosis,c,mobile
1538843671248,submit,b1295,diagnosis,,mobile
1538843671344,enter,b210,diagnosis,,mobile
1538843672715,respond,q210,diagnosis,b,mobile
1538843678339,submit,b210,diagnosis,,mobile
