timestamp,action_type,item_id,source,user_answer,platform
1544402707033,enter,b2757,diagnosis,,mobile
1544402722241,respond,q4225,diagnosis,c,mobile
1544402726248,submit,b2757,diagnosis,,mobile
1544402726339,enter,b4516,diagnosis,,mobile
1544402741799,respond,q5984,diagnosis,d,mobile
1544402745670,submit,b4516,diagnosis,,mobile
1544402745732,enter,b3165,diagnosis,,mobile
1544402764656,respond,q4633,diagnosis,a,mobile
1544402768192,submit,b3165,diagnosis,,mobile
1544402768248,enter,b377,diagnosis,,mobile
1544402778329,respond,q377,diagnosis,a,mobile
1544402789158,submit,b377,diagnosis,,mobile
1544402789212,enter,b201,diagnosis,,mobile
1544402806569,respond,q201,diagnosis,c,mobile
1544402809753,submit,b201,diagnosis,,mobile
1544402809813,enter,b2242,diagnosis,,mobile
1544402833002,respond,q3710,diagnosis,c,mobile
1544402837193,submit,b2242,diagnosis,,mobile
1544402837246,enter,b4978,diagnosis,,mobile
1544402867895,respond,q6446,diagnosis,a,mobile
1544402875679,submit,b4978,diagnosis,,mobile
