timestamp,action_type,item_id,source,user_answer,platform
1561216133956,enter,b5826,diagnosis,,mobile
1561216163300,respond,q8475,diagnosis,c,mobile
1561216172519,submit,b5826,diagnosis,,mobile
1561216172638,enter,b4377,diagnosis,,mobile
1561216187679,respond,q5845,diagnosis,a,mobile
1561216192227,submit,b4377,diagnosis,,mobile
1561216192311,enter,b7,diagnosis,,mobile
1561216215966,respond,q7,diagnosis,b,mobile
1561216222170,submit,b7,diagnosis,,mobile
1561216222259,enter,b743,diagnosis,,mobile
1561216239424,respond,q743,diagnosis,b,mobile
1561216243509,submit,b743,diagnosis,,mobile
1561216243605,enter,b2602,diagnosis,,mobile
1561216265427,respond,q4070,diagnosis,a,mobile
1561216270060,submit,b2602,diagnosis,,mobile
1561216270166,enter,b377,diagnosis,,mobile
1561216287851,respond,q377,diagnosis,a,mobile
1561216292021,submit,b377,diagnosis,,mobile
