timestamp,action_type,item_id,source,user_answer,platform
1567435640897,enter,b6998,diagnosis,,web
1567435658776,respond,q9647,diagnosis,d,web
1567435659967,submit,b6998,diagnosis,,web
1567435663915,enter,b2361,diagnosis,,web
1567435678780,respond,q3829,diagnosis,d,web
1567435682519,submit,b2361,diagnosis,,web
1567435684545,enter,b190,diagnosis,,web
1567435699527,respond,q190,diagnosis,a,web
1567435703415,submit,b190,diagnosis,,web
1567435705517,enter,b3130,diagnosis,,web
1567435731508,respond,q4598,diagnosis,c,web
1567435736167,submit,b3130,diagnosis,,web
1567435737669,enter,b5004,diagnosis,,web
1567435775903,respond,q6472,diagnosis,c,web
1567435776659,submit,b5004,diagnosis,,web
1567435778418,enter,b2575,diagnosis,,web
1567435795034,respond,q4043,diagnosis,c,web
1567435796135,submit,b2575,diagnosis,,web
1567435798400,enter,b2577,diagnosis,,web
1567435830752,respond,q4045,diagnosis,d,web
1567435832192,submit,b2577,diagnosis,,web
1567435834294,enter,b3303,diagnosis,,web
1567435878133,respond,q4771,diagnosis,b,web
1567435884286,submit,b3303,diagnosis,,web
1567435886260,enter,b2557,diagnosis,,web
1567435915868,respond,q4025,diagnosis,b,web
1567435920293,submit,b2557,diagnosis,,web
1567435921882,enter,b3653,diagnosis,,web
1567435934736,respond,q5121,diagnosis,d,web
1567435936468,submit,b3653,diagnosis,,web
1567436477559,enter,b4872,sprint,,web
1567436501471,respond,q6340,sprint,a,web
1567436502097,submit,b4872,sprint,,web
1567436530452,enter,b2710,sprint,,web
1567436557887,respond,q4178,sprint,c,web
1567436558380,submit,b2710,sprint,,web
1567436590696,enter,b4883,sprint,,web
1567436603854,respond,q6351,sprint,c,web
1567436607674,submit,b4883,sprint,,web
1567436613144,enter,b5937,sprint,,web
1567436632441,respond,q8586,sprint,a,web
1567436633597,submit,b5937,sprint,,web
1567436651173,enter,b3949,sprint,,web
1567436696125,respond,q5417,sprint,b,web
1567436697095,submit,b3949,sprint,,web
1567436710722,enter,b2239,sprint,,web
1567436760142,respond,q3707,sprint,c,web
1567436760527,respond,q3707,sprint,b,web
1567436761042,submit,b2239,sprint,,web
1567436766294,enter,b5031,sprint,,web
1567436793222,respond,q6499,sprint,a,web
1567436793857,submit,b5031,sprint,,web
1567436812431,enter,b7582,sprint,,web
1567436857444,respond,q10231,sprint,b,web
1567436859271,submit,b7582,sprint,,web
1567436867190,enter,b4215,sprint,,web
1567436872414,respond,q5683,sprint,b,web
1567436877406,submit,b4215,sprint,,web
1567436893244,enter,b4688,sprint,,web
1567436909068,respond,q6156,sprint,b,web
1567436909887,submit,b4688,sprint,,web
1567436914732,enter,b4195,sprint,,web
1567436938045,respond,q5663,sprint,c,web
1567436941014,submit,b4195,sprint,,web
1567437047551,enter,b6158,sprint,,web
1567437095356,respond,q8807,sprint,d,web
1567437097885,submit,b6158,sprint,,web
1567437124841,enter,b4302,sprint,,web
1567437164038,respond,q5770,sprint,a,web
1567437166108,submit,b4302,sprint,,web
