timestamp,action_type,item_id,source,user_answer,platform
1540029816701,enter,b2977,diagnosis,,mobile
1540029876699,respond,q4445,diagnosis,d,mobile
1540029883622,submit,b2977,diagnosis,,mobile
1540029883842,enter,b1175,diagnosis,,mobile
1540029950927,submit,b1175,diagnosis,,mobile
1540643157591,enter,b1175,diagnosis,,mobile
1540643181705,submit,b1175,diagnosis,,mobile
1540802093598,enter,b1175,diagnosis,,mobile
1540802125076,respond,q1175,diagnosis,c,mobile
1540802150854,submit,b1175,diagnosis,,mobile
1546245207193,enter,b1175,diagnosis,,mobile
1546245218424,submit,b1175,diagnosis,,mobile
