timestamp,action_type,item_id,source,user_answer,platform
1556458849965,enter,b3653,diagnosis,,web
1556458863324,respond,q5121,diagnosis,d,web
1556458873257,respond,q5121,diagnosis,a,web
1556458874573,submit,b3653,diagnosis,,web
1556458877856,enter,b2196,diagnosis,,web
1556458882434,respond,q3664,diagnosis,d,web
1556458883098,submit,b2196,diagnosis,,web
1556458885534,enter,b219,diagnosis,,web
1556458898473,respond,q219,diagnosis,c,web
1556458899194,submit,b219,diagnosis,,web
1556458901641,enter,b4985,diagnosis,,web
1556458909194,respond,q6453,diagnosis,b,web
1556458910247,submit,b4985,diagnosis,,web
1556458996812,enter,b2591,diagnosis,,web
1556459020265,respond,q4059,diagnosis,a,web
1556459021617,submit,b2591,diagnosis,,web
1556459024531,enter,b4337,diagnosis,,web
1556459029435,respond,q5805,diagnosis,c,web
1556459029939,submit,b4337,diagnosis,,web
1556459031781,enter,b3,diagnosis,,web
1556459033791,respond,q3,diagnosis,b,web
1556459043569,submit,b3,diagnosis,,web
