timestamp,action_type,item_id,source,user_answer,platform
1573378196448,enter,b2222,diagnosis,,mobile
1573378236948,respond,q3690,diagnosis,a,mobile
1573378243180,submit,b2222,diagnosis,,mobile
1573378243239,enter,b717,diagnosis,,mobile
1573378281905,respond,q717,diagnosis,b,mobile
1573378286769,submit,b717,diagnosis,,mobile
1573378286859,enter,b5900,diagnosis,,mobile
1573378318053,respond,q8549,diagnosis,a,mobile
1573378322683,submit,b5900,diagnosis,,mobile
1573378322776,enter,b8089,diagnosis,,mobile
1573378347991,respond,q11036,diagnosis,a,mobile
1573378352434,submit,b8089,diagnosis,,mobile
1573378352529,enter,b3779,diagnosis,,mobile
1573378378208,respond,q5247,diagnosis,b,mobile
1573378382443,submit,b3779,diagnosis,,mobile
1573378382525,enter,b8242,diagnosis,,mobile
1573378404887,respond,q11189,diagnosis,c,mobile
1573378409321,submit,b8242,diagnosis,,mobile
