timestamp,action_type,item_id,source,user_answer,platform
1544795627684,enter,b4475,diagnosis,,mobile
1544795649989,respond,q5943,diagnosis,d,mobile
1544795654318,submit,b4475,diagnosis,,mobile
1544795654380,enter,b4954,diagnosis,,mobile
1544795670897,respond,q6422,diagnosis,d,mobile
1544795674032,submit,b4954,diagnosis,,mobile
1544795674096,enter,b326,diagnosis,,mobile
1544795692591,respond,q326,diagnosis,b,mobile
1544795696157,submit,b326,diagnosis,,mobile
1544795696205,enter,b4921,diagnosis,,mobile
1544795716179,respond,q6389,diagnosis,c,mobile
1544795719481,submit,b4921,diagnosis,,mobile
1544795719526,enter,b4964,diagnosis,,mobile
1544795747763,respond,q6432,diagnosis,d,mobile
1544795751037,submit,b4964,diagnosis,,mobile
1544795751077,enter,b4091,diagnosis,,mobile
1544795768170,respond,q5559,diagnosis,d,mobile
1544795771576,submit,b4091,diagnosis,,mobile
1544795771613,enter,b3780,diagnosis,,mobile
1544795793464,respond,q5248,diagnosis,d,mobile
1544795796740,submit,b3780,diagnosis,,mobile
1544795796780,enter,b5774,diagnosis,,mobile
1544795813649,respond,q8423,diagnosis,d,mobile
1544795817524,submit,b5774,diagnosis,,mobile
1544795817558,enter,b3760,diagnosis,,mobile
1544795868442,respond,q5228,diagnosis,a,mobile
1544795871251,submit,b3760,diagnosis,,mobile
1544795871289,enter,b4211,diagnosis,,mobile
1544795890448,respond,q5679,diagnosis,c,mobile
1544795893509,submit,b4211,diagnosis,,mobile
1544795893553,enter,b3809,diagnosis,,mobile
1544795907325,respond,q5277,diagnosis,a,mobile
1544795913265,submit,b3809,diagnosis,,mobile
1544795951201,enter,b4267,sprint,,mobile
1544795973514,respond,q5735,sprint,a,mobile
1544795976524,submit,b4267,sprint,,mobile
1544796019635,enter,b3426,sprint,,mobile
1544796035317,respond,q4894,sprint,c,mobile
1544796038405,submit,b3426,sprint,,mobile
1544796048814,enter,b3261,sprint,,mobile
1544796056884,respond,q4729,sprint,c,mobile
1544796059469,submit,b3261,sprint,,mobile
1544796145414,enter,b7424,sprint,,mobile
1544796168024,respond,q10073,sprint,c,mobile
1544796170369,submit,b7424,sprint,,mobile
1544796315012,enter,b5770,sprint,,mobile
1544796329674,respond,q8419,sprint,b,mobile
1544796331997,submit,b5770,sprint,,mobile
1544796392290,enter,b3096,sprint,,mobile
1544796407936,respond,q4564,sprint,a,mobile
1544796418572,respond,q4564,sprint,d,mobile
1544796422138,respond,q4564,sprint,a,mobile
1544796424462,submit,b3096,sprint,,mobile
1544796480299,enter,b4707,sprint,,mobile
1544796505994,respond,q6175,sprint,d,mobile
1544796508131,submit,b4707,sprint,,mobile
1544796640368,enter,b6746,sprint,,mobile
1544796680950,respond,q9395,sprint,b,mobile
1544796683825,submit,b6746,sprint,,mobile
1544796829004,enter,b2441,sprint,,mobile
1544796850674,respond,q3909,sprint,a,mobile
1544796852279,respond,q3909,sprint,c,mobile
1544796858658,submit,b2441,sprint,,mobile
1544796933382,enter,b4300,sprint,,mobile
1544796970822,respond,q5768,sprint,a,mobile
1544796973587,submit,b4300,sprint,,mobile
1544823125143,enter,b807,sprint,,mobile
1544823142629,respond,q807,sprint,b,mobile
1544823145104,submit,b807,sprint,,mobile
1544823211620,enter,b667,sprint,,mobile
1544823229026,respond,q667,sprint,c,mobile
1544823231506,submit,b667,sprint,,mobile
1544823357353,enter,b647,sprint,,mobile
1544823374561,respond,q647,sprint,b,mobile
1544823377191,submit,b647,sprint,,mobile
1544823420083,enter,b8302,sprint,,mobile
1544823437507,respond,q11249,sprint,b,mobile
1544823443443,submit,b8302,sprint,,mobile
1544823531752,enter,b549,sprint,,mobile
1544823550531,respond,q549,sprint,b,mobile
1544823553614,submit,b549,sprint,,mobile
1544823662832,enter,b1329,sprint,,mobile
1544823678201,respond,q1329,sprint,a,mobile
1544823680426,submit,b1329,sprint,,mobile
1544823845675,enter,b1059,sprint,,mobile
1544823860648,respond,q1059,sprint,a,mobile
1544823863595,submit,b1059,sprint,,mobile
1544823923855,enter,b8314,sprint,,mobile
1544823942367,respond,q11261,sprint,a,mobile
1544823944383,submit,b8314,sprint,,mobile
1544824052829,enter,b1334,sprint,,mobile
1544824069962,respond,q1334,sprint,b,mobile
1544824072183,submit,b1334,sprint,,mobile
1544824172551,enter,b251,sprint,,mobile
1544824193824,respond,q251,sprint,c,mobile
1544824196440,submit,b251,sprint,,mobile
1544824579074,enter,b1235,sprint,,mobile
1544824594396,respond,q1235,sprint,a,mobile
1544824602318,submit,b1235,sprint,,mobile
1544824651048,enter,b8316,sprint,,mobile
1544824668793,respond,q11263,sprint,b,mobile
1544824671219,submit,b8316,sprint,,mobile
1544824710002,enter,b200,sprint,,mobile
1544824727477,respond,q200,sprint,b,mobile
1544824729950,submit,b200,sprint,,mobile
1544824811889,enter,b389,sprint,,mobile
1544824823410,respond,q389,sprint,a,mobile
1544824828981,submit,b389,sprint,,mobile
1544824954615,enter,b1193,sprint,,mobile
1544824971707,respond,q1193,sprint,c,mobile
1544824974236,submit,b1193,sprint,,mobile
1544825009219,enter,b200,adaptive_offer,,mobile
1544825025472,respond,q200,adaptive_offer,c,mobile
1544825027728,submit,b200,adaptive_offer,,mobile
1544825031417,enter,b1193,adaptive_offer,,mobile
1544825048394,respond,q1193,adaptive_offer,b,mobile
1544825050609,submit,b1193,adaptive_offer,,mobile
1544825142116,enter,b8315,sprint,,mobile
1544825152230,respond,q11262,sprint,a,mobile
1544825160572,submit,b8315,sprint,,mobile
1544825248635,enter,b1253,sprint,,mobile
1544825264769,respond,q1253,sprint,a,mobile
1544825267214,submit,b1253,sprint,,mobile
1544825330955,enter,b254,sprint,,mobile
1544825349408,respond,q254,sprint,a,mobile
1544825352461,submit,b254,sprint,,mobile
1544825437641,enter,b230,sprint,,mobile
1544825450347,respond,q230,sprint,c,mobile
1544825459010,submit,b230,sprint,,mobile
1544825523375,enter,b295,sprint,,mobile
1544825538698,respond,q295,sprint,c,mobile
1544825540919,submit,b295,sprint,,mobile
1544825612417,enter,b1193,adaptive_offer,,mobile
1544825626516,respond,q1193,adaptive_offer,b,mobile
1544825630510,submit,b1193,adaptive_offer,,mobile
1544825633827,enter,b200,adaptive_offer,,mobile
1544825646944,respond,q200,adaptive_offer,c,mobile
1544825650823,submit,b200,adaptive_offer,,mobile
1544825672595,enter,b3238,sprint,,mobile
1544825704190,respond,q4706,sprint,c,mobile
1544825706616,submit,b3238,sprint,,mobile
1544825733890,enter,b5850,sprint,,mobile
1544825758667,respond,q8499,sprint,c,mobile
1544825759036,respond,q8499,sprint,a,mobile
1544825761921,submit,b5850,sprint,,mobile
1544825843665,enter,b4982,sprint,,mobile
1544825877872,respond,q6450,sprint,c,mobile
1544825880393,submit,b4982,sprint,,mobile
1544826000190,enter,b3315,sprint,,mobile
1544826005552,respond,q4783,sprint,a,mobile
1544826007797,submit,b3315,sprint,,mobile
1544826050206,enter,b3010,sprint,,mobile
1544826065282,respond,q4478,sprint,b,mobile
1544826076252,submit,b3010,sprint,,mobile
1544826140346,enter,b7310,sprint,,mobile
1544826157187,respond,q9959,sprint,c,mobile
1544826159356,submit,b7310,sprint,,mobile
1544826264599,enter,b4273,sprint,,mobile
1544826271435,respond,q5741,sprint,b,mobile
1544826274243,submit,b4273,sprint,,mobile
1544826348164,enter,b2698,sprint,,mobile
1544826372926,respond,q4166,sprint,c,mobile
1544826375307,submit,b2698,sprint,,mobile
1544826492034,enter,b3955,sprint,,mobile
1544826499535,respond,q5423,sprint,d,mobile
1544826502482,submit,b3955,sprint,,mobile
1544826513233,enter,b7211,sprint,,mobile
1544826543110,respond,q9860,sprint,a,mobile
1544826545139,submit,b7211,sprint,,mobile
1544998283004,enter,b3008,sprint,,mobile
1544998296382,respond,q4476,sprint,b,mobile
1544998299902,submit,b3008,sprint,,mobile
1544998345032,enter,b2515,sprint,,mobile
1544998362523,respond,q3983,sprint,d,mobile
1544998366393,submit,b2515,sprint,,mobile
1546037671594,enter,b5645,sprint,,mobile
1546037688360,respond,q8174,sprint,c,mobile
1546037693383,submit,b5645,sprint,,mobile
1546038698103,enter,b5645,sprint,,mobile
1546038745823,submit,b5645,sprint,,mobile
1546038745908,enter,b5636,sprint,,mobile
1546038770286,respond,q8165,sprint,d,mobile
1546038774244,submit,b5636,sprint,,mobile
1546038823018,enter,b171,sprint,,mobile
1546038841516,respond,q171,sprint,c,mobile
1546038843809,respond,q171,sprint,d,mobile
1546038846346,submit,b171,sprint,,mobile
1546038853941,enter,b8265,sprint,,mobile
1546038872161,respond,q11212,sprint,c,mobile
1546038875518,submit,b8265,sprint,,mobile
1546038879441,enter,b38,sprint,,mobile
1546038901855,respond,q38,sprint,a,mobile
1546038904847,submit,b38,sprint,,mobile
1546038916057,enter,b5570,sprint,,mobile
1546038926019,respond,q8099,sprint,a,mobile
1546038940667,submit,b5570,sprint,,mobile
1546038944444,enter,b5546,sprint,,mobile
1546038959284,respond,q8075,sprint,b,mobile
1546038970207,submit,b5546,sprint,,mobile
1546038974086,enter,b8162,sprint,,mobile
1546038983721,respond,q11109,sprint,a,mobile
1546038996300,submit,b8162,sprint,,mobile
1546039007949,enter,b166,sprint,,mobile
1546039030703,respond,q166,sprint,c,mobile
1546039033105,submit,b166,sprint,,mobile
1546039049977,enter,b5652,sprint,,mobile
1546039072382,respond,q8181,sprint,b,mobile
1546039075035,submit,b5652,sprint,,mobile
1546039107631,enter,b288,sprint,,mobile
1546039123303,respond,q288,sprint,b,mobile
1546039126271,submit,b288,sprint,,mobile
1546039328685,enter,b200,adaptive_offer,,mobile
1546039345672,respond,q200,adaptive_offer,b,mobile
1546039346481,respond,q200,adaptive_offer,c,mobile
1546039349718,respond,q200,adaptive_offer,b,mobile
1546039352906,submit,b200,adaptive_offer,,mobile
1546039370863,enter,b288,adaptive_offer,,mobile
1546039385927,respond,q288,adaptive_offer,c,mobile
1546039388361,submit,b288,adaptive_offer,,mobile
1546039406674,enter,b767,sprint,,mobile
1546039421302,respond,q767,sprint,b,mobile
1546039426415,submit,b767,sprint,,mobile
1546039436387,enter,b204,sprint,,mobile
1546039454287,respond,q204,sprint,a,mobile
1546039457520,submit,b204,sprint,,mobile
1546039468340,enter,b8312,sprint,,mobile
1546039482908,respond,q11259,sprint,b,mobile
1546039487749,submit,b8312,sprint,,mobile
1546039492094,enter,b1219,sprint,,mobile
1546039503663,respond,q1219,sprint,b,mobile
1546039508669,submit,b1219,sprint,,mobile
1546039541343,enter,b398,sprint,,mobile
1546039558623,submit,b398,sprint,,mobile
1546039564186,enter,b342,sprint,,mobile
1546039581577,respond,q342,sprint,c,mobile
1546039584235,submit,b342,sprint,,mobile
1546039590290,enter,b542,sprint,,mobile
1546039607262,respond,q542,sprint,c,mobile
1546039609917,submit,b542,sprint,,mobile
1546039618952,enter,b516,sprint,,mobile
1546039627792,respond,q516,sprint,a,mobile
1546039637540,submit,b516,sprint,,mobile
1546039641917,enter,b220,sprint,,mobile
1546039659746,respond,q220,sprint,a,mobile
1546039662864,submit,b220,sprint,,mobile
1546039674050,enter,b1371,sprint,,mobile
1546039687813,respond,q1371,sprint,b,mobile
1546039694622,submit,b1371,sprint,,mobile
1546039703205,enter,b492,sprint,,mobile
1546039715991,respond,q492,sprint,b,mobile
1546039721808,submit,b492,sprint,,mobile
1546039733157,enter,b558,sprint,,mobile
1546039749070,respond,q558,sprint,b,mobile
1546039753391,submit,b558,sprint,,mobile
1546039763463,enter,b1105,sprint,,mobile
1546039780386,respond,q1105,sprint,c,mobile
1546039783931,submit,b1105,sprint,,mobile
1546039789207,enter,b1211,sprint,,mobile
1546039806762,respond,q1211,sprint,c,mobile
1546039809813,submit,b1211,sprint,,mobile
1546039820702,enter,b198,sprint,,mobile
1546039831527,respond,q198,sprint,a,mobile
1546039841531,submit,b198,sprint,,mobile
1546039846089,enter,b837,sprint,,mobile
1546039867918,respond,q837,sprint,c,mobile
1546039870822,submit,b837,sprint,,mobile
1546039877366,enter,b684,sprint,,mobile
1546039889967,respond,q684,sprint,b,mobile
1546039895832,submit,b684,sprint,,mobile
1546039901490,enter,b836,sprint,,mobile
1546039917009,respond,q836,sprint,c,mobile
1546039919688,submit,b836,sprint,,mobile
1546039936720,enter,b519,sprint,,mobile
1546039950202,respond,q519,sprint,c,mobile
1546039956654,submit,b519,sprint,,mobile
1546039961685,enter,b400,sprint,,mobile
1546039974912,respond,q400,sprint,b,mobile
1546039978770,submit,b400,sprint,,mobile
1546039982082,enter,b510,sprint,,mobile
1546039999317,respond,q510,sprint,b,mobile
1546040003763,submit,b510,sprint,,mobile
1546040017841,enter,b1168,sprint,,mobile
1546040035820,respond,q1168,sprint,a,mobile
1546040040714,submit,b1168,sprint,,mobile
1546040061688,enter,b710,sprint,,mobile
1546040073976,respond,q710,sprint,a,mobile
1546040081609,submit,b710,sprint,,mobile
1546040087378,enter,b775,sprint,,mobile
1546040102186,respond,q775,sprint,b,mobile
1546040108293,submit,b775,sprint,,mobile
1546040112743,enter,b205,sprint,,mobile
1546040123417,respond,q205,sprint,a,mobile
1546040132058,submit,b205,sprint,,mobile
1546040137293,enter,b301,sprint,,mobile
1546040150286,respond,q301,sprint,b,mobile
1546040155294,submit,b301,sprint,,mobile
1546040161245,enter,b1304,sprint,,mobile
1546040178669,respond,q1304,sprint,b,mobile
1546040181519,submit,b1304,sprint,,mobile
1546040190029,enter,b1337,sprint,,mobile
1546040202136,respond,q1337,sprint,a,mobile
1546040207539,submit,b1337,sprint,,mobile
1546040213050,enter,b1162,sprint,,mobile
1546040224807,respond,q1162,sprint,a,mobile
1546040233346,submit,b1162,sprint,,mobile
1546151883648,enter,b848,sprint,,mobile
1546151899174,respond,q848,sprint,c,mobile
1546151901739,submit,b848,sprint,,mobile
1546520541316,enter,b1379,sprint,,mobile
1546520557791,respond,q1379,sprint,c,mobile
1546520560410,submit,b1379,sprint,,mobile
1546520570271,enter,b878,sprint,,mobile
1546520586557,respond,q878,sprint,b,mobile
1546520588793,submit,b878,sprint,,mobile
1546520717024,enter,b270,sprint,,mobile
1546520732682,respond,q270,sprint,c,mobile
1546520734969,submit,b270,sprint,,mobile
1546521062235,enter,b270,adaptive_offer,,mobile
1546521072159,respond,q270,adaptive_offer,a,mobile
1546521081942,submit,b270,adaptive_offer,,mobile
1546521104401,enter,b1304,adaptive_offer,,mobile
1546521118113,respond,q1304,adaptive_offer,a,mobile
1546521124257,submit,b1304,adaptive_offer,,mobile
1546521164823,enter,b467,sprint,,mobile
1546521174604,respond,q467,sprint,a,mobile
1546521183481,submit,b467,sprint,,mobile
1546521260122,enter,b1254,sprint,,mobile
1546521275930,respond,q1254,sprint,b,mobile
1546521278502,submit,b1254,sprint,,mobile
1546521296553,enter,b360,sprint,,mobile
1546521313744,respond,q360,sprint,c,mobile
1546521316159,submit,b360,sprint,,mobile
1546521363883,enter,b822,sprint,,mobile
1546521374514,respond,q822,sprint,a,mobile
1546521383794,submit,b822,sprint,,mobile
1546521453860,enter,b1295,sprint,,mobile
1546521475452,respond,q1295,sprint,b,mobile
1546521477700,submit,b1295,sprint,,mobile
1546521551774,enter,b1052,sprint,,mobile
1546521571538,respond,q1052,sprint,c,mobile
1546521574386,submit,b1052,sprint,,mobile
1546521592435,enter,b200,adaptive_offer,,mobile
1546521606093,respond,q200,adaptive_offer,c,mobile
1546521610600,submit,b200,adaptive_offer,,mobile
1546521613498,enter,b1193,adaptive_offer,,mobile
1546521630663,respond,q1193,adaptive_offer,b,mobile
1546521632828,submit,b1193,adaptive_offer,,mobile
1546521666709,enter,b2306,sprint,,mobile
1546521677078,respond,q3774,sprint,a,mobile
1546521679338,submit,b2306,sprint,,mobile
1546521736346,enter,b6524,sprint,,mobile
1546521763728,respond,q9173,sprint,c,mobile
1546521766157,submit,b6524,sprint,,mobile
1546521957907,enter,b2253,sprint,,mobile
1546522009702,respond,q3721,sprint,a,mobile
1546522012145,submit,b2253,sprint,,mobile
1546522048395,enter,b2809,sprint,,mobile
1546522081193,respond,q4277,sprint,b,mobile
1546522093911,respond,q4277,sprint,c,mobile
1546522095923,submit,b2809,sprint,,mobile
1546522174848,enter,b4290,sprint,,mobile
1546522195533,respond,q5758,sprint,b,mobile
1546522197966,submit,b4290,sprint,,mobile
1546522303942,enter,b6386,sprint,,mobile
1546522344382,respond,q9035,sprint,c,mobile
1546522347360,submit,b6386,sprint,,mobile
1546522433486,enter,b4718,sprint,,mobile
1546522452753,respond,q6186,sprint,d,mobile
1546522455460,submit,b4718,sprint,,mobile
1546522568568,enter,b3882,sprint,,mobile
1546522583238,respond,q5350,sprint,a,mobile
1546522585365,submit,b3882,sprint,,mobile
1547062522338,enter,b505,sprint,,mobile
1547062542031,respond,q505,sprint,a,mobile
1547062545002,submit,b505,sprint,,mobile
1547062588727,enter,b1356,sprint,,mobile
1547062605971,respond,q1356,sprint,c,mobile
1547062608253,submit,b1356,sprint,,mobile
1547062649571,enter,b318,sprint,,mobile
1547062662389,respond,q318,sprint,b,mobile
1547062668766,submit,b318,sprint,,mobile
1547062682045,enter,b625,sprint,,mobile
1547062701463,respond,q625,sprint,c,mobile
1547062704529,submit,b625,sprint,,mobile
1547062881210,enter,b625,adaptive_offer,,mobile
1547062897958,respond,q625,adaptive_offer,b,mobile
1547062900311,submit,b625,adaptive_offer,,mobile
1547062909874,enter,b270,adaptive_offer,,mobile
1547062926578,respond,q270,adaptive_offer,c,mobile
1547062928783,submit,b270,adaptive_offer,,mobile
1547077005722,enter,b289,sprint,,mobile
1547077019308,respond,q289,sprint,b,mobile
1547077022147,submit,b289,sprint,,mobile
1547077059352,enter,b1035,sprint,,mobile
1547077077143,respond,q1035,sprint,b,mobile
1547077079887,submit,b1035,sprint,,mobile
1547077133349,enter,b944,sprint,,mobile
1547077148893,respond,q944,sprint,a,mobile
1547077151576,submit,b944,sprint,,mobile
1547077240312,enter,b663,sprint,,mobile
1547077259093,respond,q663,sprint,b,mobile
1547077261308,submit,b663,sprint,,mobile
1547077347263,enter,b568,sprint,,mobile
1547077364118,respond,q568,sprint,a,mobile
1547077366521,submit,b568,sprint,,mobile
1547077418974,enter,b1190,sprint,,mobile
1547077437020,respond,q1190,sprint,c,mobile
1547077439353,submit,b1190,sprint,,mobile
1547077517601,enter,b889,sprint,,mobile
1547077526745,respond,q889,sprint,a,mobile
1547077535191,submit,b889,sprint,,mobile
1547077594842,enter,b909,sprint,,mobile
1547077615282,respond,q909,sprint,c,mobile
1547077617663,submit,b909,sprint,,mobile
1547077689627,enter,b1167,sprint,,mobile
1547077706741,respond,q1167,sprint,b,mobile
1547077709241,submit,b1167,sprint,,mobile
1547077724035,enter,b1130,sprint,,mobile
1547077740511,respond,q1130,sprint,a,mobile
1547077743459,submit,b1130,sprint,,mobile
1547077811233,enter,b538,sprint,,mobile
1547077826555,respond,q538,sprint,b,mobile
1547077832938,submit,b538,sprint,,mobile
1547077920127,enter,b608,sprint,,mobile
1547077935872,respond,q608,sprint,b,mobile
1547077941667,submit,b608,sprint,,mobile
1547078003693,enter,b1213,sprint,,mobile
1547078018768,respond,q1213,sprint,b,mobile
1547078024529,submit,b1213,sprint,,mobile
1547078061194,enter,b287,sprint,,mobile
1547078072640,respond,q287,sprint,a,mobile
1547078076672,respond,q287,sprint,a,mobile
1547078079018,submit,b287,sprint,,mobile
1547078092290,enter,b1111,sprint,,mobile
1547078102388,respond,q1111,sprint,a,mobile
1547078110352,submit,b1111,sprint,,mobile
1547078119905,enter,b630,sprint,,mobile
1547078135779,respond,q630,sprint,c,mobile
1547078139256,submit,b630,sprint,,mobile
1547078225411,enter,b747,sprint,,mobile
1547078242301,respond,q747,sprint,b,mobile
1547078245792,submit,b747,sprint,,mobile
1547238747677,enter,b2962,sprint,,mobile
1547238772370,respond,q4430,sprint,b,mobile
1547238775122,submit,b2962,sprint,,mobile
1547238967670,enter,b5959,sprint,,mobile
1547238985641,respond,q8608,sprint,d,mobile
1547238988184,submit,b5959,sprint,,mobile
1547239053651,enter,b2670,sprint,,mobile
1547239058039,respond,q4138,sprint,c,mobile
1547239060575,submit,b2670,sprint,,mobile
1547239104625,enter,b4725,sprint,,mobile
1547239136549,respond,q6193,sprint,a,mobile
1547239139425,submit,b4725,sprint,,mobile
1547239527367,enter,b3006,sprint,,mobile
1547239545204,respond,q4474,sprint,b,mobile
1547239550327,submit,b3006,sprint,,mobile
1547239600972,enter,b2174,sprint,,mobile
1547239643328,respond,q3642,sprint,d,mobile
1547239645753,submit,b2174,sprint,,mobile
1547239682552,enter,b4619,sprint,,mobile
1547239698365,respond,q6087,sprint,a,mobile
1547239702140,submit,b4619,sprint,,mobile
1547239734460,enter,b4779,sprint,,mobile
1547239746037,respond,q6247,sprint,d,mobile
1547239749183,submit,b4779,sprint,,mobile
1547239814257,enter,b4826,sprint,,mobile
1547239841238,respond,q6294,sprint,c,mobile
1547239843530,submit,b4826,sprint,,mobile
1547239908797,enter,b6125,sprint,,mobile
1547239923211,respond,q8774,sprint,a,mobile
1547239926171,submit,b6125,sprint,,mobile
1547252157971,enter,b4787,sprint,,mobile
1547252192259,respond,q6255,sprint,b,mobile
1547252202208,respond,q6255,sprint,c,mobile
1547252205772,submit,b4787,sprint,,mobile
1547252260773,enter,b2467,sprint,,mobile
1547252277213,respond,q3935,sprint,b,mobile
1547252282130,submit,b2467,sprint,,mobile
1547252507582,enter,b2517,sprint,,mobile
1547252530653,respond,q3985,sprint,d,mobile
1547252533355,submit,b2517,sprint,,mobile
1547463241757,enter,b7437,sprint,,mobile
1547463255698,respond,q10086,sprint,b,mobile
1547463258526,submit,b7437,sprint,,mobile
1547463305568,enter,b2587,sprint,,mobile
1547463324068,respond,q4055,sprint,c,mobile
1547463327609,respond,q4055,sprint,d,mobile
1547463329447,submit,b2587,sprint,,mobile
1547463372820,enter,b3635,sprint,,mobile
