timestamp,action_type,item_id,source,user_answer,platform
1551293657796,enter,b4549,diagnosis,,mobile
1551293675002,respond,q6017,diagnosis,a,mobile
1551293679701,submit,b4549,diagnosis,,mobile
1551293679738,enter,b4257,diagnosis,,mobile
1551293693007,respond,q5725,diagnosis,c,mobile
1551293696663,submit,b4257,diagnosis,,mobile
1551293696692,enter,b2898,diagnosis,,mobile
1551293715858,respond,q4366,diagnosis,c,mobile
1551293719544,submit,b2898,diagnosis,,mobile
1551293719595,enter,b1295,diagnosis,,mobile
1551293742457,respond,q1295,diagnosis,c,mobile
1551293745156,respond,q1295,diagnosis,b,mobile
1551293745750,respond,q1295,diagnosis,a,mobile
1551293746156,respond,q1295,diagnosis,c,mobile
1551293749801,submit,b1295,diagnosis,,mobile
1551293749851,enter,b3070,diagnosis,,mobile
1551293764411,respond,q4538,diagnosis,c,mobile
1551293768120,submit,b3070,diagnosis,,mobile
1551293768164,enter,b847,diagnosis,,mobile
1551293784625,respond,q847,diagnosis,c,mobile
1551293788388,submit,b847,diagnosis,,mobile
1551293788444,enter,b380,diagnosis,,mobile
1551293805774,respond,q380,diagnosis,a,mobile
1551293808994,submit,b380,diagnosis,,mobile
1551293809033,enter,b387,diagnosis,,mobile
1551293826328,respond,q387,diagnosis,c,mobile
1551293830181,submit,b387,diagnosis,,mobile
1551293830223,enter,b4527,diagnosis,,mobile
1551293840940,respond,q5995,diagnosis,b,mobile
1551293844608,submit,b4527,diagnosis,,mobile
1551293844648,enter,b2159,diagnosis,,mobile
1551293862457,respond,q3627,diagnosis,a,mobile
1551293866733,submit,b2159,diagnosis,,mobile
1551293866771,enter,b2633,diagnosis,,mobile
1551293885560,respond,q4101,diagnosis,b,mobile
1551293891775,submit,b2633,diagnosis,,mobile
