timestamp,action_type,item_id,source,user_answer,platform
1563511238905,enter,b2961,diagnosis,,mobile
1563511273690,respond,q4429,diagnosis,d,mobile
1563511280558,submit,b2961,diagnosis,,mobile
1563511280648,enter,b3187,diagnosis,,mobile
1563511291530,respond,q4655,diagnosis,c,mobile
1563511295319,submit,b3187,diagnosis,,mobile
1563511295400,enter,b4109,diagnosis,,mobile
1563511317528,respond,q5577,diagnosis,b,mobile
1563511321841,submit,b4109,diagnosis,,mobile
1563511321912,enter,b3630,diagnosis,,mobile
1563511413434,respond,q5098,diagnosis,b,mobile
1563511418457,submit,b3630,diagnosis,,mobile
1563511418574,enter,b4510,diagnosis,,mobile
1563511442186,respond,q5978,diagnosis,a,mobile
1563511445754,submit,b4510,diagnosis,,mobile
1563511445822,enter,b3787,diagnosis,,mobile
1563511469674,respond,q5255,diagnosis,d,mobile
1563511475361,submit,b3787,diagnosis,,mobile
1563511475448,enter,b3262,diagnosis,,mobile
1563511492266,respond,q4730,diagnosis,a,mobile
1563511496268,submit,b3262,diagnosis,,mobile
