timestamp,action_type,item_id,source,user_answer,platform
1565707404879,enter,b6967,diagnosis,,mobile
1565707424912,respond,q9616,diagnosis,c,mobile
1565707430417,submit,b6967,diagnosis,,mobile
1565707430524,enter,b3924,diagnosis,,mobile
1565707462977,respond,q5392,diagnosis,d,mobile
1565707468429,submit,b3924,diagnosis,,mobile
1565707468547,enter,b3623,diagnosis,,mobile
1565707481977,respond,q5091,diagnosis,b,mobile
1565707486251,submit,b3623,diagnosis,,mobile
1565707486393,enter,b377,diagnosis,,mobile
1565707504039,respond,q377,diagnosis,a,mobile
1565707508258,submit,b377,diagnosis,,mobile
1565707508374,enter,b3894,diagnosis,,mobile
1565707531065,respond,q5362,diagnosis,a,mobile
1565707536931,submit,b3894,diagnosis,,mobile
1565707537028,enter,b2720,diagnosis,,mobile
1565707578693,respond,q4188,diagnosis,a,mobile
1565707582281,submit,b2720,diagnosis,,mobile
1565707582369,enter,b2646,diagnosis,,mobile
1565707622437,respond,q4114,diagnosis,c,mobile
1565707627925,submit,b2646,diagnosis,,mobile
