timestamp,action_type,item_id,source,user_answer,platform
1566438051217,enter,b3237,diagnosis,,mobile
1566438078033,respond,q4705,diagnosis,b,mobile
1566438083139,submit,b3237,diagnosis,,mobile
1566438083235,enter,b4098,diagnosis,,mobile
1566438091126,respond,q5566,diagnosis,a,mobile
1566438094449,submit,b4098,diagnosis,,mobile
1566438094523,enter,b4096,diagnosis,,mobile
1566438130219,respond,q5564,diagnosis,b,mobile
1566438135448,submit,b4096,diagnosis,,mobile
1566438135527,enter,b4801,diagnosis,,mobile
1566438160987,respond,q6269,diagnosis,b,mobile
1566438164539,submit,b4801,diagnosis,,mobile
1566438164630,enter,b6976,diagnosis,,mobile
1566438190169,respond,q9625,diagnosis,b,mobile
1566438194240,submit,b6976,diagnosis,,mobile
1566438194312,enter,b3756,diagnosis,,mobile
1566438251908,respond,q5224,diagnosis,c,mobile
1566438257872,submit,b3756,diagnosis,,mobile
