timestamp,action_type,item_id,source,user_answer,platform
1547967667740,enter,b3720,diagnosis,,mobile
1547967690949,respond,q5188,diagnosis,d,mobile
1547967694893,submit,b3720,diagnosis,,mobile
1547967694964,enter,b5,diagnosis,,mobile
1547967720875,respond,q5,diagnosis,a,mobile
1547967722385,respond,q5,diagnosis,b,mobile
1547967726258,submit,b5,diagnosis,,mobile
1547967726299,enter,b2663,diagnosis,,mobile
1547967755689,respond,q4131,diagnosis,b,mobile
1547967760459,respond,q4131,diagnosis,b,mobile
1547967764059,submit,b2663,diagnosis,,mobile
1547967764109,enter,b5625,diagnosis,,mobile
1547967777293,respond,q8154,diagnosis,b,mobile
1547967784103,submit,b5625,diagnosis,,mobile
1547967784133,enter,b5627,diagnosis,,mobile
1547967798114,respond,q8156,diagnosis,b,mobile
1547967802427,respond,q8156,diagnosis,c,mobile
1547967805282,submit,b5627,diagnosis,,mobile
1547967805320,enter,b5774,diagnosis,,mobile
1547967826015,respond,q8423,diagnosis,d,mobile
1547967829127,submit,b5774,diagnosis,,mobile
1547967829158,enter,b3361,diagnosis,,mobile
1547967849979,respond,q4829,diagnosis,b,mobile
1547967858976,submit,b3361,diagnosis,,mobile
