timestamp,action_type,item_id,source,user_answer,platform
1541929602591,enter,b4416,diagnosis,,web
1541929629213,respond,q5884,diagnosis,b,web
1541929632041,respond,q5884,diagnosis,a,web
1541929637593,respond,q5884,diagnosis,d,web
1541929644214,respond,q5884,diagnosis,b,web
1541929645534,respond,q5884,diagnosis,a,web
1541929647515,respond,q5884,diagnosis,b,web
1541929648890,respond,q5884,diagnosis,d,web
1541929651297,respond,q5884,diagnosis,c,web
1541929656982,submit,b4416,diagnosis,,web
1541929660108,enter,b5777,diagnosis,,web
1541929676260,respond,q8426,diagnosis,b,web
1541929677609,submit,b5777,diagnosis,,web
1541929680291,enter,b3006,diagnosis,,web
1541929692953,respond,q4474,diagnosis,a,web
1541929696262,submit,b3006,diagnosis,,web
1541929698181,enter,b3767,diagnosis,,web
1541929713562,respond,q5235,diagnosis,a,web
1541929714646,submit,b3767,diagnosis,,web
1541929716748,enter,b3327,diagnosis,,web
1541929750076,respond,q4795,diagnosis,a,web
1541929751128,submit,b3327,diagnosis,,web
1541929753725,enter,b2656,diagnosis,,web
1541929778713,respond,q4124,diagnosis,a,web
1541929780011,submit,b2656,diagnosis,,web
