timestamp,action_type,item_id,source,user_answer,platform
1546517631915,enter,b3076,diagnosis,,mobile
1546517656145,respond,q4544,diagnosis,c,mobile
1546517660078,submit,b3076,diagnosis,,mobile
1546517660147,enter,b5047,diagnosis,,mobile
1546517668359,respond,q6515,diagnosis,a,mobile
1546517673611,submit,b5047,diagnosis,,mobile
1546517673672,enter,b1295,diagnosis,,mobile
1546517693319,respond,q1295,diagnosis,b,mobile
1546517696762,submit,b1295,diagnosis,,mobile
1546517696818,enter,b219,diagnosis,,mobile
1546517715740,respond,q219,diagnosis,b,mobile
1546517718981,submit,b219,diagnosis,,mobile
1546517719048,enter,b3900,diagnosis,,mobile
1546517744437,respond,q5368,diagnosis,d,mobile
1546517747555,submit,b3900,diagnosis,,mobile
1546517747604,enter,b3917,diagnosis,,mobile
1546517761457,respond,q5385,diagnosis,d,mobile
1546517787073,submit,b3917,diagnosis,,mobile
1546517787124,enter,b2149,diagnosis,,mobile
1546517818576,respond,q3617,diagnosis,b,mobile
1546517826142,submit,b2149,diagnosis,,mobile
1546565636393,enter,b878,sprint,,mobile
1546565638634,submit,b878,sprint,,mobile
1546565652332,enter,b2210,sprint,,mobile
1546565684369,respond,q3678,sprint,d,mobile
1546565687602,submit,b2210,sprint,,mobile
1546565874113,enter,b4196,sprint,,mobile
1546565892818,respond,q5664,sprint,c,mobile
1546565896381,submit,b4196,sprint,,mobile
1546565910108,enter,b3002,sprint,,mobile
1546565948036,respond,q4470,sprint,c,mobile
1546565951172,submit,b3002,sprint,,mobile
1546566113841,enter,b6810,sprint,,mobile
1546566172889,respond,q9459,sprint,d,mobile
1546566175333,submit,b6810,sprint,,mobile
1546566277130,enter,b2351,sprint,,mobile
1546566336930,respond,q3819,sprint,d,mobile
1546566339690,submit,b2351,sprint,,mobile
1546566463251,enter,b5039,sprint,,mobile
1546566505105,respond,q6507,sprint,b,mobile
1546566508429,submit,b5039,sprint,,mobile
1546567751008,enter,b2460,sprint,,mobile
1546567799308,respond,q3928,sprint,d,mobile
1546567803470,submit,b2460,sprint,,mobile
1546654858106,enter,b6901,sprint,,mobile
1546654917826,respond,q9550,sprint,a,mobile
1546654920888,submit,b6901,sprint,,mobile
1546654959321,enter,b3596,sprint,,mobile
1546654967639,respond,q5064,sprint,b,mobile
1546654970163,submit,b3596,sprint,,mobile
1546655084648,enter,b4922,sprint,,mobile
1546655132657,respond,q6390,sprint,c,mobile
1546655135176,submit,b4922,sprint,,mobile
1546659510054,enter,b3297,sprint,,mobile
1546659542385,respond,q4765,sprint,a,mobile
1546659545302,submit,b3297,sprint,,mobile
1546659737365,enter,b6278,sprint,,mobile
1546659758593,respond,q8927,sprint,d,mobile
1546659764157,submit,b6278,sprint,,mobile
1546659980855,enter,b2920,sprint,,mobile
1546659995456,respond,q4388,sprint,b,mobile
1546660010280,submit,b2920,sprint,,mobile
1546702015305,enter,b3934,sprint,,mobile
1546702077827,respond,q5402,sprint,c,mobile
1546702080531,submit,b3934,sprint,,mobile
1546702109812,enter,b3418,sprint,,mobile
1546702119166,respond,q4886,sprint,c,mobile
1546702131148,submit,b3418,sprint,,mobile
1546702259015,enter,b5899,sprint,,mobile
1546702325314,respond,q8548,sprint,c,mobile
1546702328279,submit,b5899,sprint,,mobile
1546702394076,enter,b2732,sprint,,mobile
1546702472856,respond,q4200,sprint,c,mobile
1546702475517,submit,b2732,sprint,,mobile
1546784875160,enter,b878,sprint,,mobile
1546784894446,respond,q878,sprint,b,mobile
1546784899471,submit,b878,sprint,,mobile
1546784963915,enter,b1043,sprint,,mobile
1546784981788,respond,q1043,sprint,a,mobile
1546784984084,submit,b1043,sprint,,mobile
1546785033928,enter,b269,sprint,,mobile
1546785050708,respond,q269,sprint,c,mobile
1546785052949,submit,b269,sprint,,mobile
1546785101806,enter,b8316,sprint,,mobile
1546785129127,respond,q11263,sprint,b,mobile
1546785131318,submit,b8316,sprint,,mobile
1546785196754,enter,b3765,sprint,,mobile
1546785210520,respond,q5233,sprint,a,mobile
1546785213158,submit,b3765,sprint,,mobile
1546785271504,enter,b4378,sprint,,mobile
1546785303586,respond,q5846,sprint,b,mobile
1546785306868,submit,b4378,sprint,,mobile
1546785425000,enter,b6103,sprint,,mobile
1546785429404,respond,q8752,sprint,c,mobile
1546785431699,submit,b6103,sprint,,mobile
1546785570795,enter,b4786,sprint,,mobile
1546785605073,respond,q6254,sprint,c,mobile
1546785607550,submit,b4786,sprint,,mobile
1546785655599,enter,b3863,sprint,,mobile
1546785660472,respond,q5331,sprint,d,mobile
1546785660967,submit,b3863,sprint,,mobile
1546785664694,enter,b3863,sprint,,mobile
