timestamp,action_type,item_id,source,user_answer,platform
1566385913537,enter,b5039,diagnosis,,mobile
1566385937334,respond,q6507,diagnosis,c,mobile
1566385954062,submit,b5039,diagnosis,,mobile
1566385954132,enter,b2892,diagnosis,,mobile
1566385981207,respond,q4360,diagnosis,a,mobile
1566385985695,submit,b2892,diagnosis,,mobile
1566385985814,enter,b326,diagnosis,,mobile
1566385998407,submit,b326,diagnosis,,mobile
1566386006469,enter,b326,diagnosis,,mobile
1566386019721,respond,q326,diagnosis,a,mobile
1566386024087,submit,b326,diagnosis,,mobile
1566386024199,enter,b852,diagnosis,,mobile
1566386040455,respond,q852,diagnosis,b,mobile
1566386045539,submit,b852,diagnosis,,mobile
1566386045623,enter,b856,diagnosis,,mobile
1566386059794,respond,q856,diagnosis,a,mobile
1566386063928,submit,b856,diagnosis,,mobile
1566386064028,enter,b388,diagnosis,,mobile
1566386081509,respond,q388,diagnosis,b,mobile
1566386086861,submit,b388,diagnosis,,mobile
1566386086958,enter,b748,diagnosis,,mobile
1566386108294,respond,q748,diagnosis,c,mobile
1566386113275,submit,b748,diagnosis,,mobile
1566386716745,enter,b1591,tutor,,mobile
1566386817343,respond,q1971,tutor,c,mobile
1566386824355,submit,b1591,tutor,,mobile
1566387261622,enter,b1591,tutor,,mobile
1566387275339,submit,b1591,tutor,,mobile
1566444525435,enter,b53,sprint,,mobile
1566444548538,respond,q53,sprint,d,mobile
1566444552303,submit,b53,sprint,,mobile
1566444620850,enter,b5650,sprint,,mobile
1566444648166,respond,q8179,sprint,d,mobile
1566444651461,submit,b5650,sprint,,mobile
1566444982737,enter,b5650,sprint,,mobile
1566445041030,submit,b5650,sprint,,mobile
1566445095544,enter,b77,sprint,,mobile
1566445120268,respond,q77,sprint,c,mobile
1566445124078,submit,b77,sprint,,mobile
1566445161538,enter,b8164,sprint,,mobile
1566445182023,respond,q11111,sprint,c,mobile
1566445189393,submit,b8164,sprint,,mobile
1566445222053,enter,b178,sprint,,mobile
1566445241886,respond,q178,sprint,d,mobile
1566445245320,submit,b178,sprint,,mobile
1566445284303,enter,b68,sprint,,mobile
1566445298094,respond,q68,sprint,b,mobile
1566445311600,submit,b68,sprint,,mobile
1566445339026,enter,b146,sprint,,mobile
1566445355456,respond,q146,sprint,b,mobile
1566445366542,submit,b146,sprint,,mobile
1566445392212,enter,b8106,sprint,,mobile
1566445406341,respond,q11053,sprint,a,mobile
1566445416446,submit,b8106,sprint,,mobile
1566445453919,enter,b85,sprint,,mobile
1566445477322,respond,q85,sprint,d,mobile
1566445485362,submit,b85,sprint,,mobile
1566445523215,enter,b5560,sprint,,mobile
1566445544816,respond,q8089,sprint,c,mobile
1566445549693,submit,b5560,sprint,,mobile
1566445578605,enter,b67,sprint,,mobile
1566445598811,respond,q67,sprint,c,mobile
1566445607395,submit,b67,sprint,,mobile
1566445659030,enter,b8271,sprint,,mobile
1566445669182,respond,q11218,sprint,a,mobile
1566445681338,submit,b8271,sprint,,mobile
1566445716536,enter,b5581,sprint,,mobile
1566445725770,respond,q8110,sprint,a,mobile
1566445739000,submit,b5581,sprint,,mobile
1566445762872,enter,b92,sprint,,mobile
1566445774787,respond,q92,sprint,a,mobile
1566445786458,submit,b92,sprint,,mobile
1566445817890,enter,b164,sprint,,mobile
1566445841152,respond,q164,sprint,c,mobile
1566445844714,submit,b164,sprint,,mobile
1566445869356,enter,b8077,sprint,,mobile
1566445883100,respond,q11024,sprint,b,mobile
1566445894957,submit,b8077,sprint,,mobile
1566445944003,enter,b45,sprint,,mobile
1566445965723,respond,q45,sprint,d,mobile
1566445968899,submit,b45,sprint,,mobile
1566445990458,enter,b110,sprint,,mobile
1566446006787,respond,q110,sprint,c,mobile
1566446013995,submit,b110,sprint,,mobile
1566446038618,enter,b175,sprint,,mobile
1566446052995,respond,q175,sprint,b,mobile
1566446066229,submit,b175,sprint,,mobile
1566446106832,enter,b8081,sprint,,mobile
1566446122479,respond,q11028,sprint,a,mobile
1566446134737,submit,b8081,sprint,,mobile
1566446169639,enter,b5642,sprint,,mobile
1566446190656,respond,q8171,sprint,c,mobile
1566446199383,submit,b5642,sprint,,mobile
1566446918441,enter,b5642,sprint,,mobile
1566446946337,submit,b5642,sprint,,mobile
1566446946392,enter,b62,sprint,,mobile
1566446971207,respond,q62,sprint,c,mobile
1566446974808,submit,b62,sprint,,mobile
1566447023776,enter,b5586,sprint,,mobile
1566447046574,respond,q8115,sprint,c,mobile
1566447050031,submit,b5586,sprint,,mobile
1566447079623,enter,b8028,sprint,,mobile
1566447093346,respond,q10975,sprint,b,mobile
1566447109949,submit,b8028,sprint,,mobile
1566447143148,enter,b21,sprint,,mobile
1566447164254,respond,q21,sprint,d,mobile
1566447167956,submit,b21,sprint,,mobile
1566447193602,enter,b5601,sprint,,mobile
1566447210649,respond,q8130,sprint,d,mobile
1566447217599,submit,b5601,sprint,,mobile
1566447268815,enter,b131,sprint,,mobile
1566447286733,respond,q131,sprint,c,mobile
1566447293696,submit,b131,sprint,,mobile
1566447316109,enter,b8134,sprint,,mobile
1566447338424,respond,q11081,sprint,d,mobile
1566447342147,submit,b8134,sprint,,mobile
1566447372109,enter,b5574,sprint,,mobile
1566447394544,respond,q8103,sprint,d,mobile
1566447398304,submit,b5574,sprint,,mobile
1566447424327,enter,b5626,sprint,,mobile
1566447444036,respond,q8155,sprint,d,mobile
1566447449478,submit,b5626,sprint,,mobile
1566447478594,enter,b5564,sprint,,mobile
1566447494313,respond,q8093,sprint,c,mobile
1566447501184,submit,b5564,sprint,,mobile
1566448293115,enter,b1919,sprint,,mobile
1566448388785,respond,q2955,sprint,c,mobile
1566448402397,submit,b1919,sprint,,mobile
1566448512307,enter,b1823,sprint,,mobile
1566448598115,respond,q2667,sprint,d,mobile
1566448608991,submit,b1823,sprint,,mobile
1566448763914,enter,b3095,sprint,,mobile
1566448782983,respond,q4563,sprint,a,mobile
1566448787639,submit,b3095,sprint,,mobile
1566461670634,enter,b5176,sprint,,mobile
1566461818493,respond,q6798,sprint,b,mobile
1566461825065,submit,b5176,sprint,,mobile
1566461967598,enter,b5086,sprint,,mobile
1566462085875,respond,q6560,sprint,c,mobile
1566462092654,submit,b5086,sprint,,mobile
1566462309325,enter,b7923,sprint,,mobile
1566462323344,respond,q10648,sprint,d,mobile
1566462336379,submit,b7923,sprint,,mobile
1566462431820,enter,b8573,sprint,,mobile
1566462494991,respond,q11962,sprint,c,mobile
1566462509449,submit,b8573,sprint,,mobile
1566463562711,enter,b5187,sprint,,mobile
1566463704191,respond,q6844,sprint,b,mobile
1566463710384,submit,b5187,sprint,,mobile
1566463872488,enter,b5120,sprint,,mobile
1566463984576,respond,q6696,sprint,a,mobile
1566463999534,submit,b5120,sprint,,mobile
1566464128178,enter,b7921,sprint,,mobile
1566464217335,respond,q10641,sprint,a,mobile
1566464228452,respond,q10640,sprint,a,mobile
1566464233590,respond,q10641,sprint,a,mobile
1566464249933,submit,b7921,sprint,,mobile
1566480293825,enter,b3643,sprint,,mobile
1566480313069,respond,q5111,sprint,b,mobile
1566480317719,respond,q5111,sprint,a,mobile
1566480322553,submit,b3643,sprint,,mobile
1566480352102,enter,b3925,sprint,,mobile
1566480375298,respond,q5393,sprint,d,mobile
1566480379585,submit,b3925,sprint,,mobile
1566480430273,enter,b7257,sprint,,mobile
1566480469771,respond,q9906,sprint,a,mobile
1566480481273,submit,b7257,sprint,,mobile
1566480550844,enter,b3093,sprint,,mobile
1566480566613,respond,q4561,sprint,a,mobile
1566480571800,submit,b3093,sprint,,mobile
1566480633814,enter,b2713,sprint,,mobile
1566480651195,respond,q4181,sprint,d,mobile
1566480658426,submit,b2713,sprint,,mobile
1566480692394,enter,b3831,sprint,,mobile
1566480724463,respond,q5299,sprint,b,mobile
1566480728145,submit,b3831,sprint,,mobile
1566480751475,enter,b7245,sprint,,mobile
1566480773324,respond,q9894,sprint,b,mobile
1566480792753,submit,b7245,sprint,,mobile
1566480849567,enter,b2934,sprint,,mobile
1566480880520,respond,q4402,sprint,a,mobile
1566480885848,submit,b2934,sprint,,mobile
1566480918789,enter,b3441,sprint,,mobile
1566480942878,respond,q4909,sprint,d,mobile
1566480947903,submit,b3441,sprint,,mobile
1566510397451,enter,b8282,sprint,,mobile
1566510419480,respond,q11229,sprint,d,mobile
1566510423221,submit,b8282,sprint,,mobile
1566510450928,enter,b5644,sprint,,mobile
1566510470054,respond,q8173,sprint,c,mobile
1566510473796,submit,b5644,sprint,,mobile
1566510488510,enter,b12,sprint,,mobile
1566510506589,respond,q12,sprint,c,mobile
1566510512630,submit,b12,sprint,,mobile
1566510518420,enter,b41,sprint,,mobile
1566510538816,respond,q41,sprint,d,mobile
1566510542813,submit,b41,sprint,,mobile
1566510548435,enter,b8023,sprint,,mobile
1566510566633,respond,q10970,sprint,c,mobile
1566510572119,submit,b8023,sprint,,mobile
1566522666329,enter,b3441,review_quiz,,mobile
1566522679717,respond,q4909,review_quiz,d,mobile
1566522682934,submit,b3441,review_quiz,,mobile
1566535869515,enter,b46,sprint,,mobile
1566535890944,respond,q46,sprint,a,mobile
1566535894633,submit,b46,sprint,,mobile
1566535959094,enter,b5596,sprint,,mobile
1566535991429,respond,q8125,sprint,a,mobile
1566535994875,submit,b5596,sprint,,mobile
1566536024091,enter,b1156,sprint,,mobile
1566536040080,respond,q1156,sprint,b,mobile
1566536045676,respond,q1156,sprint,c,mobile
1566536049863,submit,b1156,sprint,,mobile
1566536172983,enter,b1156,sprint,,mobile
1566536186523,submit,b1156,sprint,,mobile
1566536186593,enter,b283,sprint,,mobile
1566536203259,respond,q283,sprint,a,mobile
1566536206287,submit,b283,sprint,,mobile
1566536235640,enter,b268,sprint,,mobile
1566536251093,respond,q268,sprint,b,mobile
1566536254099,submit,b268,sprint,,mobile
1566536291752,enter,b8315,sprint,,mobile
1566536309337,respond,q11262,sprint,a,mobile
1566536312681,submit,b8315,sprint,,mobile
1566536347149,enter,b917,sprint,,mobile
1566536360274,respond,q917,sprint,a,mobile
1566536363999,submit,b917,sprint,,mobile
1566536385551,enter,b1206,sprint,,mobile
1566536401791,respond,q1206,sprint,c,mobile
1566536407083,submit,b1206,sprint,,mobile
1566536434082,enter,b1206,sprint,,mobile
1566536456855,submit,b1206,sprint,,mobile
1566536456917,enter,b889,sprint,,mobile
1566536473751,respond,q889,sprint,a,mobile
1566536477041,submit,b889,sprint,,mobile
1566536495140,enter,b8314,sprint,,mobile
1566536515662,respond,q11261,sprint,a,mobile
1566536519215,submit,b8314,sprint,,mobile
1566536616565,enter,b1193,sprint,,mobile
1566536643781,respond,q1193,sprint,a,mobile
1566536647349,respond,q1193,sprint,b,mobile
1566536650601,submit,b1193,sprint,,mobile
1566536726444,enter,b901,sprint,,mobile
1566536739985,respond,q901,sprint,b,mobile
1566536744809,submit,b901,sprint,,mobile
1566536763272,enter,b261,sprint,,mobile
1566536780535,respond,q261,sprint,b,mobile
1566536783611,submit,b261,sprint,,mobile
1566536844355,enter,b8302,sprint,,mobile
1566536861934,respond,q11249,sprint,b,mobile
1566536868927,submit,b8302,sprint,,mobile
1566536896701,enter,b532,sprint,,mobile
1566536911066,respond,q532,sprint,b,mobile
1566536915517,submit,b532,sprint,,mobile
1566536943337,enter,b1320,sprint,,mobile
1566536955900,respond,q1320,sprint,a,mobile
1566536962306,submit,b1320,sprint,,mobile
1566536996073,enter,b636,sprint,,mobile
1566537013051,respond,q636,sprint,c,mobile
1566537016477,submit,b636,sprint,,mobile
1566537082607,enter,b8312,sprint,,mobile
1566537097684,respond,q11259,sprint,b,mobile
1566537102407,submit,b8312,sprint,,mobile
1566537129285,enter,b815,sprint,,mobile
1566537140583,respond,q815,sprint,a,mobile
1566537150836,submit,b815,sprint,,mobile
1566537197604,enter,b342,sprint,,mobile
1566537214109,respond,q342,sprint,c,mobile
1566537218105,submit,b342,sprint,,mobile
1566545666225,enter,b3065,sprint,,mobile
1566545683276,respond,q4533,sprint,c,mobile
1566545686877,submit,b3065,sprint,,mobile
1566545786444,enter,b7193,sprint,,mobile
1566545798895,respond,q9842,sprint,b,mobile
1566545806771,submit,b7193,sprint,,mobile
1566545820795,enter,b5166,sprint,,mobile
1566545860323,respond,q6760,sprint,c,mobile
1566545872523,submit,b5166,sprint,,mobile
1566545951515,enter,b4719,sprint,,mobile
1566545969193,respond,q6187,sprint,b,mobile
1566546003278,respond,q6187,sprint,a,mobile
1566546009304,respond,q6187,sprint,c,mobile
1566546009973,respond,q6187,sprint,b,mobile
1566546013827,submit,b4719,sprint,,mobile
1566546062839,enter,b2379,sprint,,mobile
1566546068391,respond,q3847,sprint,a,mobile
1566546073006,submit,b2379,sprint,,mobile
1566546091525,enter,b6714,sprint,,mobile
1566546109527,respond,q9363,sprint,a,mobile
1566546114740,respond,q9363,sprint,d,mobile
1566546119813,submit,b6714,sprint,,mobile
1566546139036,enter,b3599,sprint,,mobile
1566546146371,respond,q5067,sprint,b,mobile
1566546150849,submit,b3599,sprint,,mobile
1566546294372,enter,b4787,sprint,,mobile
1566546317511,respond,q6255,sprint,b,mobile
1566546325238,submit,b4787,sprint,,mobile
1566546383386,enter,b4728,sprint,,mobile
1566546415437,respond,q6196,sprint,a,mobile
1566546419537,submit,b4728,sprint,,mobile
1566546491304,enter,b7249,sprint,,mobile
1566546503615,respond,q9898,sprint,a,mobile
1566546512419,submit,b7249,sprint,,mobile
1566546542491,enter,b3418,sprint,,mobile
1566546558024,respond,q4886,sprint,d,mobile
1566546581236,submit,b3418,sprint,,mobile
1566561130028,enter,b3315,sprint,,mobile
1566561138191,respond,q4783,sprint,a,mobile
1566561142469,submit,b3315,sprint,,mobile
1566561164660,enter,b2690,sprint,,mobile
1566561170358,respond,q4158,sprint,b,mobile
1566561174825,submit,b2690,sprint,,mobile
1566561195243,enter,b7518,sprint,,mobile
1566561221211,respond,q10167,sprint,a,mobile
1566561231764,submit,b7518,sprint,,mobile
1566561322453,enter,b3004,sprint,,mobile
1566561341621,respond,q4472,sprint,c,mobile
1566561347163,submit,b3004,sprint,,mobile
1566561366800,enter,b2699,sprint,,mobile
1566561370332,respond,q4167,sprint,c,mobile
1566561377375,submit,b2699,sprint,,mobile
1566561408460,enter,b4438,sprint,,mobile
1566561425918,respond,q5906,sprint,b,mobile
1566561431758,submit,b4438,sprint,,mobile
1566561470582,enter,b5656,sprint,,mobile
1566561476849,respond,q8185,sprint,b,mobile
1566561480912,submit,b5656,sprint,,mobile
1566561690285,enter,b6038,sprint,,mobile
1566561705306,respond,q8687,sprint,a,mobile
1566561710284,submit,b6038,sprint,,mobile
1566561728111,enter,b2467,sprint,,mobile
1566561739550,respond,q3935,sprint,b,mobile
1566561760826,submit,b2467,sprint,,mobile
1566561840198,enter,b4048,sprint,,mobile
1566561845825,respond,q5516,sprint,c,mobile
1566561850364,submit,b4048,sprint,,mobile
1566561903855,enter,b5844,sprint,,mobile
1566561923364,respond,q8493,sprint,d,mobile
1566561932271,respond,q8493,sprint,a,mobile
1566561935866,submit,b5844,sprint,,mobile
1566561957997,enter,b3261,sprint,,mobile
1566561964714,respond,q4729,sprint,c,mobile
