timestamp,action_type,item_id,source,user_answer,platform
1563784877184,enter,b4860,diagnosis,,mobile
1563784908239,respond,q6328,diagnosis,d,mobile
1563784914733,submit,b4860,diagnosis,,mobile
1563784914815,enter,b4000,diagnosis,,mobile
1563784953956,respond,q5468,diagnosis,d,mobile
1563784958383,submit,b4000,diagnosis,,mobile
1563784958544,enter,b1295,diagnosis,,mobile
1563784978312,respond,q1295,diagnosis,b,mobile
1563784982428,submit,b1295,diagnosis,,mobile
1563784982507,enter,b4072,diagnosis,,mobile
1563785001370,respond,q5540,diagnosis,d,mobile
1563785009258,submit,b4072,diagnosis,,mobile
1563785009396,enter,b743,diagnosis,,mobile
1563785026102,respond,q743,diagnosis,b,mobile
1563785030266,submit,b743,diagnosis,,mobile
1563785030433,enter,b963,diagnosis,,mobile
1563785046804,respond,q963,diagnosis,c,mobile
1563785050632,submit,b963,diagnosis,,mobile
1563785050771,enter,b5625,diagnosis,,mobile
1563785073922,respond,q8154,diagnosis,b,mobile
1563785077659,submit,b5625,diagnosis,,mobile
1563785077755,enter,b2157,diagnosis,,mobile
1563785095325,respond,q3625,diagnosis,a,mobile
1563785099973,submit,b2157,diagnosis,,mobile
1563785100054,enter,b2416,diagnosis,,mobile
1563785115351,respond,q3884,diagnosis,a,mobile
1563785119033,submit,b2416,diagnosis,,mobile
1563785119120,enter,b4914,diagnosis,,mobile
1563785151895,respond,q6382,diagnosis,a,mobile
1563785155995,submit,b4914,diagnosis,,mobile
