timestamp,action_type,item_id,source,user_answer,platform
1571876211082,enter,b3543,diagnosis,,mobile
1571876238595,respond,q5011,diagnosis,c,mobile
1571876244178,submit,b3543,diagnosis,,mobile
1571876244303,enter,b398,diagnosis,,mobile
1571876262450,respond,q398,diagnosis,b,mobile
1571876268941,submit,b398,diagnosis,,mobile
1571876269036,enter,b7602,diagnosis,,mobile
1571876302774,respond,q10251,diagnosis,d,mobile
1571876307572,submit,b7602,diagnosis,,mobile
1571876307667,enter,b8251,diagnosis,,mobile
1571876331951,respond,q11198,diagnosis,a,mobile
1571876335935,submit,b8251,diagnosis,,mobile
1571876336045,enter,b6336,diagnosis,,mobile
1571876354870,respond,q8985,diagnosis,b,mobile
1571876360218,submit,b6336,diagnosis,,mobile
1571876360307,enter,b3073,diagnosis,,mobile
1571876391414,respond,q4541,diagnosis,c,mobile
1571876398938,submit,b3073,diagnosis,,mobile
