timestamp,action_type,item_id,source,user_answer,platform
1572165003532,enter,b3905,diagnosis,,mobile
1572165023967,respond,q5373,diagnosis,c,mobile
1572165030701,submit,b3905,diagnosis,,mobile
1572165030846,enter,b2194,diagnosis,,mobile
1572165037030,respond,q3662,diagnosis,c,mobile
1572165041663,submit,b2194,diagnosis,,mobile
1572165041805,enter,b7082,diagnosis,,mobile
1572165048185,respond,q9731,diagnosis,d,mobile
1572165052618,submit,b7082,diagnosis,,mobile
1572165052752,enter,b6168,diagnosis,,mobile
1572165058651,respond,q8817,diagnosis,a,mobile
1572165062373,submit,b6168,diagnosis,,mobile
1572165062518,enter,b7644,diagnosis,,mobile
1572165070758,respond,q10293,diagnosis,d,mobile
1572165074529,submit,b7644,diagnosis,,mobile
1572165074662,enter,b5986,diagnosis,,mobile
1572165081246,respond,q8635,diagnosis,d,mobile
1572165085163,submit,b5986,diagnosis,,mobile
1572165085289,enter,b11472,diagnosis,,mobile
1572165090126,respond,q17235,diagnosis,d,mobile
1572165100882,submit,b11472,diagnosis,,mobile
1572165250852,enter,b6728,sprint,,mobile
1572165263659,respond,q9377,sprint,d,mobile
1572165266961,submit,b6728,sprint,,mobile
1572165334443,enter,b6266,sprint,,mobile
1572165353156,respond,q8915,sprint,d,mobile
1572165356540,submit,b6266,sprint,,mobile
1572165363911,enter,b6922,sprint,,mobile
1572165369000,respond,q9571,sprint,a,mobile
1572165372319,submit,b6922,sprint,,mobile
1572165380540,enter,b3849,sprint,,mobile
1572165392111,respond,q5317,sprint,d,mobile
1572165395136,submit,b3849,sprint,,mobile
1572165412064,enter,b2850,sprint,,mobile
1572165424813,respond,q4318,sprint,d,mobile
1572165428459,submit,b2850,sprint,,mobile
1572165449974,enter,b3848,sprint,,mobile
1572165455059,respond,q5316,sprint,d,mobile
1572165455908,respond,q5316,sprint,c,mobile
1572165460463,submit,b3848,sprint,,mobile
1572165468261,enter,b3819,sprint,,mobile
1572165480259,respond,q5287,sprint,b,mobile
1572165485752,submit,b3819,sprint,,mobile
1572165503585,enter,b11548,sprint,,mobile
1572165534054,respond,q17311,sprint,b,mobile
1572165537456,submit,b11548,sprint,,mobile
1572165545478,enter,b3753,sprint,,mobile
1572165555749,respond,q5221,sprint,c,mobile
1572165561818,submit,b3753,sprint,,mobile
1572165570954,enter,b6957,sprint,,mobile
1572165576108,respond,q9606,sprint,a,mobile
1572165579798,submit,b6957,sprint,,mobile
1572165670629,enter,b455,sprint,,mobile
1572165692399,respond,q455,sprint,a,mobile
1572165696418,submit,b455,sprint,,mobile
1572165799585,enter,b11840,sprint,,mobile
1572165815385,respond,q17777,sprint,a,mobile
1572165818242,submit,b11840,sprint,,mobile
1572167124802,enter,b206,sprint,,mobile
1572167141434,respond,q206,sprint,c,mobile
1572167143151,respond,q206,sprint,a,mobile
1572167143884,respond,q206,sprint,c,mobile
1572167144364,respond,q206,sprint,a,mobile
1572167147876,submit,b206,sprint,,mobile
1572167163119,enter,b235,sprint,,mobile
1572167178758,respond,q235,sprint,c,mobile
1572167181766,submit,b235,sprint,,mobile
1572167192807,enter,b1148,sprint,,mobile
1572167203885,respond,q1148,sprint,c,mobile
1572167206608,submit,b1148,sprint,,mobile
1572167215299,enter,b11816,sprint,,mobile
1572167233560,respond,q17753,sprint,c,mobile
1572167236693,submit,b11816,sprint,,mobile
1572167245957,enter,b1210,sprint,,mobile
1572167261699,respond,q1210,sprint,b,mobile
1572167264481,submit,b1210,sprint,,mobile
1572167270280,enter,b550,sprint,,mobile
1572167284383,respond,q550,sprint,a,mobile
1572167287321,submit,b550,sprint,,mobile
1572167501438,enter,b455,adaptive_offer,,mobile
1572167516657,respond,q455,adaptive_offer,b,mobile
1572167519885,submit,b455,adaptive_offer,,mobile
1572167527446,enter,b1148,adaptive_offer,,mobile
1572167541419,respond,q1148,adaptive_offer,b,mobile
1572167544253,submit,b1148,adaptive_offer,,mobile
1573134763771,enter,b5602,sprint,,mobile
1573134795980,submit,b5602,sprint,,mobile
1573134810266,enter,b5643,sprint,,mobile
1573134834234,respond,q8172,sprint,a,mobile
1573134840453,submit,b5643,sprint,,mobile
1573134845705,enter,b11686,sprint,,mobile
1573134873041,respond,q17531,sprint,b,mobile
1573134883274,submit,b11686,sprint,,mobile
1573134891531,enter,b5634,sprint,,mobile
1573134919557,submit,b5634,sprint,,mobile
1573134931011,enter,b8022,sprint,,mobile
1573134939986,respond,q10969,sprint,d,mobile
1573134959081,submit,b8022,sprint,,mobile
1573134978100,enter,b8195,sprint,,mobile
1573134984772,submit,b8195,sprint,,mobile
1574438584447,enter,b1148,review_quiz,,mobile
1574438598672,respond,q1148,review_quiz,b,mobile
1574438601741,submit,b1148,review_quiz,,mobile
1574438624162,enter,b6922,review_quiz,,mobile
1574438630821,respond,q9571,review_quiz,d,mobile
1574438634050,submit,b6922,review_quiz,,mobile
